9.5061,42.783,48.659,89.998,122.84,150.38,167.05,218.4,225.72,273.36,297.54,331.43
-9.0053,38.282,53.848,96.061,124.94,141.51,175.51,197.95,225.71,275.08,306.61,329.49
0.43954,30.715,54.842,103.87,130.12,154.79,173.2,216.22,250.12,269.38,303.69,326.45
-12.643,22.445,57.3,93.908,119.75,151.04,172.01,219.21,229.7,275.99,302.69,330.98
9.4632,33.87,57.623,97.048,119.16,164.38,183.38,202.85,238.94,256.25,292.43,341.72
1.9591,41.041,71.496,86.931,115.26,164.53,186.03,204.54,245.3,278.59,294.62,325.97
8.4549,44.711,69.376,87.723,108.07,158.79,190.71,211.83,231.08,281.17,301.55,326.29
-10.399,25.145,48.432,103.59,112.24,153,183.25,209.12,226.97,279.63,298.85,325.66
-8.0931,33.663,57.794,92.675,111.17,143.39,189.76,213.46,229.81,260.91,296.84,327.2
-4.7033,19.285,59.288,92.605,131.61,158.04,190.35,220.9,227.27,272.26,314.93,320.13
13.938,37.036,53.354,81.086,106.77,162.14,190.13,204.86,240.55,258.25,311.62,330.81
6.4212,33.074,55.428,92.507,126.52,162.04,173.82,203.85,253.44,266.44,304.44,324.92
-13.343,39.333,68.514,90.522,112.26,151.12,170.13,212.04,251.04,270.53,294.04,323.22
2.1082,23.747,47.878,88.919,127.16,139.69,180.07,221.32,239.39,276.55,289.86,343.07
-9.8903,41.026,48.535,104.43,130.39,157.31,190.65,201.24,225.6,261.47,286.67,324.09
0.8737,43.8,55.033,95.601,110.66,158.25,165.4,195.63,229.55,275.4,291.92,339.57
12.226,16.725,68.264,79.105,125.98,154.15,174.68,211.76,226.89,272.07,297.49,330.86
-7.0592,27.935,67.582,87.423,133.15,161.6,192.6,208.46,246.61,267.12,291.68,334.8
0.30042,16.302,46.615,101.65,115.44,155.76,170.32,199.03,233.38,282.07,294.65,337.05
13.661,16.901,74.464,89.016,107.09,137.15,193.94,221.48,233.38,255.53,314.28,332.21
-11.33,15.941,52.258,90.947,120.63,162.8,189.58,210.84,250.89,283.07,291.58,322.47
12.872,27.699,66.94,94.387,113.09,149.94,192.03,216.96,242.91,268.05,299.72,343.4
-10.252,24.694,70.602,92.38,129.74,160.35,170.64,216.36,250.02,260.95,291.52,339.73
-0.78325,20.083,48.876,100.32,109.24,151.88,179.47,209.95,246.24,271.64,301.03,331.26
3.9636,36.254,67.95,91.079,116.94,155.16,170.22,213.81,234.09,262.17,305.43,340.78
-12.242,36.178,51.631,93.504,134.75,160.13,170.56,215.64,232.82,260.14,293,315.78
13.311,40.703,46.38,80.125,134.15,154.14,190.86,218.53,247.09,267.09,311.64,337.25
1.5441,21.08,47.933,102.6,117.87,149.49,191.27,214.86,247.92,264.2,291.39,326.18
10.564,40.88,69.479,96.149,119.76,162.17,170.39,222.96,251.92,270.08,311.29,342.48
-5.2159,38.504,55.756,79.005,126.69,147.34,190.32,213.26,251.68,263.31,308.74,334.06
-1.1361,27.671,58.324,76.906,119.64,153,191.42,209.32,240.4,283.66,311.81,344.76
9.5087,28.446,60.299,100.76,127,162.12,181.44,205.12,247.68,260.69,301.91,317.13
-0.49601,15.496,50.256,90.189,122.39,163.73,168.59,215.81,236.96,259.06,290.2,341.02
-9.4062,17.325,71.809,77.178,107.04,162.23,171.91,211.77,231.86,268.14,305.95,333.02
-12.684,31.877,63.904,103.05,123.44,160.04,178.65,213.73,233.89,278.83,298.86,332.97
3.6343,35.1,69.62,92.041,133.03,157.92,180.14,210.04,241.99,280.34,293.13,316.18
11.458,33.346,51.13,102.2,112.37,145.43,174.3,213.45,229.18,271.19,306.08,344.66
-13.935,43.097,66.115,84.246,109.64,164.29,173.67,197.46,245.73,276.34,303.87,326.27
-6.6884,37.476,66.889,85.102,126.33,157.14,185.96,217.91,231.08,276.18,299.95,319.32
8.7969,30.312,59.666,88.255,114.51,157.51,167.24,196.69,229.29,281.67,314.96,340.15
-9.0495,22.849,54.021,91.6,131.82,160.22,185.34,220.32,252.9,259.32,287.63,329.81
-0.18721,44.64,72.633,86.321,112.61,155.25,180.71,210.46,248.65,261.96,294.79,334.12
-5.8107,36.047,72.759,92.742,111.63,162.87,176,215.95,254.75,267.83,309.28,318.22
-8.8453,31.691,48.977,95.486,121.19,136.69,167.22,212.22,230.36,257.87,297.14,327.87
-14.387,36.791,58.977,93.991,109.46,163.22,190.88,199.16,229.49,255.49,286.2,327.82
3.7815,32.237,57.034,103.94,130.07,152.91,173.14,214.9,236.79,266.61,304.06,318.72
-6.6361,44.754,46.226,83.208,129.52,163.08,173.56,209.22,238.47,265.76,305.93,329.02
-12.367,15.109,47.259,75.77,108.32,135.89,180.02,216.67,240.09,277.6,304.07,320.65
5.5728,21.456,65.34,95.302,113.14,136.72,170.94,208.65,251.37,281.95,314.8,341.09
14.486,23.572,61.982,93.279,132.22,136.77,179.09,218.43,229.03,268.74,310.09,320.7
9.8106,22.422,64.561,87.727,107.17,141.76,173.41,220.66,245.61,264.28,302.73,329.14
-13.392,28.527,65.766,99.781,122.35,161.95,180.45,195.94,230.47,283.77,291.01,317.62
2.9889,32.595,51.468,75.088,124.46,160.52,188.13,217.71,234.47,276.71,295.74,334.4
12.981,36.216,63.756,89.783,107.17,151.52,184,218.13,248.32,283.72,287.07,343.47
4.4629,35.074,74.064,78.567,134.32,139.37,166.77,210.67,233.03,259.6,313.43,316.74
14.329,27.822,55.719,95.557,120.33,156.17,180,212.79,245.53,274.29,304.09,330.1
-11.35,29.695,61.728,81.245,117.92,142.59,169.63,213.73,254.54,281.47,293.83,333.85
-5.3485,40.607,62.084,88.841,118.3,151.94,171.13,195.35,245.21,282.74,296.03,326.4
7.2262,20.982,49.958,90.306,124.98,152.12,187.78,215.71,229.12,261.55,296.12,332.18
4.6936,16.355,71.799,102.46,132.74,157.88,183.68,211.2,225.3,281.56,297.67,316.39
-10.279,23.928,56.683,85.213,121.41,163.27,194.18,199.11,237.71,257.09,292.88,316.8
-5.1117,35.93,69.56,87.967,112.58,155.98,168.97,219.39,252.28,269.63,303.03,340.68
0.78454,26.799,48.271,96.291,117.83,152.08,193.1,210.9,254.65,255.98,288.4,323.64
12.128,34.153,68.564,104.47,111.97,150.29,165.43,200.74,252.21,274.42,310.88,323
10.668,28.25,53.16,94.043,115.06,153.1,176.42,222.75,245.83,284.66,292.21,322.05
5.7619,38.479,72.783,88.994,126.96,161.2,184.36,201.87,244.43,279.17,294.3,321.18
7.8608,33.488,50.946,78.633,120.82,141.98,194.86,211.76,226.25,264.49,303.93,321.19
-8.0928,44.596,63.001,97.873,126.48,136.29,177.49,197.31,239.87,273.03,304.36,332.09
-1.0455,38.804,65.378,87.434,109.81,147.94,178.83,201.52,247.03,281.61,298.04,329.24
4.6769,17.586,73.383,79.635,110.71,161.76,176.32,202.37,232.54,274.33,289.9,315.31
-1.7195,33.254,56.585,101.73,106.73,141.74,185.21,198.35,248.88,274.83,285.29,322.3
-14.196,33.422,65.481,77.979,116.68,154.95,166.71,203.21,254.63,260.52,291.32,329.51
14.222,21.496,56.209,87.22,117.53,145.34,193.02,221.22,248.01,255.77,292.79,333.83
-0.90346,32.262,63.976,78.313,134.61,147.62,174.18,208.86,229.55,281.36,310.23,338.03
-8.1239,20.086,61.273,87.711,105.23,140.45,190.53,197.07,232.45,279.9,299.13,329.25
-8.5171,29.542,72.891,102.61,108.53,142.68,193.61,217.77,252.81,264.1,303.86,333.8
-8.2141,25.949,61.824,94.063,125.81,139.06,194.93,198.56,234.83,255.37,289.95,327.25
-2.8995,34.219,48.698,82.505,127.28,162.72,185.59,214.09,243.4,272.55,286.78,341.67
9.9827,36.949,46.303,101.06,130.96,151.51,176.58,214.49,249.03,276.05,289.79,330
7.9345,16.133,71.017,101.32,132.82,160.04,167.41,213.85,253.36,273.13,304.19,331.82
-13.141,33.348,55.728,92.667,122.15,137.7,168.03,205.08,247.44,261.72,304.89,338.33
-0.40971,27.992,72.478,101,112.41,135.33,184.06,207.28,241.26,261.01,312.94,334.4
2.2396,34.063,70.189,89.488,125.7,164.56,166.57,219.96,236.48,271.71,308.07,315.9
-10.698,44.962,69.352,88.037,121.39,138.59,186.87,201.15,245.44,259.16,285.73,325.65
-8.579,30.985,65.257,98.254,115.73,164.48,167.85,200.76,232.31,260.53,291.31,344.7
-2.1886,17.91,63.988,83.304,128.51,149.77,175.93,219.94,237.25,267.62,301.89,330.77
-11.362,32.205,56.028,81.058,111.04,150.2,171.21,221.88,243.73,270.94,289.86,335.57
-6.2487,41.121,66.832,94.035,133.96,142.02,168.54,206.03,253.96,276.23,302.79,339.12
-0.16538,30.319,51.316,78.056,126.73,139.11,180.74,197.88,242.9,265.27,307.07,336.28
-5.3433,28.55,59.461,98.803,132.44,163.08,180,207.86,240.24,263.18,301.21,323.33
9.6069,31.386,57.581,101.92,124.63,141.02,177.83,195.69,240.99,283.8,301.48,326.4
4.716,21.446,68.247,81.857,126.92,145.25,192.07,217.35,252.03,280.67,295.09,335.5
-6.8056,23.66,51.207,81.409,108.34,144.09,177.65,217.11,226.68,267.87,291.66,324.13
-2.1494,42.694,49.662,92.126,123.3,164.31,166.66,216.22,242.97,282.25,306.08,336.65
10.464,31.279,50.683,103.11,124.98,160.69,181.5,206.54,240.57,278.8,298.46,340.22
6.7556,21.77,47.073,102.76,108.78,139.6,167.18,198.66,230.89,258.11,299.65,328.16
-10.167,28.737,69.955,83.61,110,143.45,193.48,206.26,229.27,276.77,286.4,321.75
0.88655,33.09,49.624,77.956,123.21,157.08,190.78,199.49,228.88,280.24,297.04,344.17
-13.446,17.323,50.132,98.891,118.29,151.45,176.34,199.91,226.2,272.08,287.66,333.74
5.4725,29.473,66.01,89.63,117.86,159.66,175.04,201.88,237.53,259.93,307.28,324.94
3.5482,25.801,51.244,78.443,105.83,152.7,192.82,210.95,239.94,265.26,294.79,330.74
-8.543,31.315,55.158,96.495,120.53,163.47,188.37,210.51,253.23,270.77,288.62,326.57
-12.976,31.944,45.199,98.6,123.37,142.71,194.33,220.72,238.37,266.92,300.56,339.24
-7.1508,39.117,64.214,89.959,125.02,159.85,191.81,208.03,236.74,276.87,292.02,341.67
-4.8816,19.587,49.038,101.15,126.57,154.36,168.93,201.62,230.65,273.78,292.68,343.38
3.366,19.254,69.038,98.087,119.55,139.91,194.72,206.39,230.99,270.09,312.98,337.88
-13.088,36.693,53.916,81.202,109.52,138.4,192.91,200.86,247.27,255.18,297.31,322.34
9.9546,33.29,49.639,100.55,108.94,136.66,165.27,223.62,244.64,257.11,312.54,343.25
-14.564,44.382,70.996,88.696,118.54,141.4,185.95,210.87,229.36,277.22,285.34,344.65
8.8724,41.781,60.998,88.424,130.57,157.92,193.52,217.37,249.75,261.9,306.4,334.51
9.3544,32.883,62.567,100.72,128.67,161.11,194.3,195.62,231.04,257.46,301.63,321.24
6.063,35.031,70.439,91.046,106.22,159.29,166.79,207.1,246.04,280.12,285.57,317.25
-5.0819,32.027,67.846,104.13,123.64,149.01,190.55,201.95,245.26,283.44,292.74,318.53
-5.8405,36.152,57.485,96.732,117.72,155.36,170.57,208.54,246.25,270.85,305.5,328.46
0.17482,20.72,60.554,76.243,133.66,164.33,182.84,212.3,247.37,267.79,295.08,317.69
7.3137,34.299,66.029,97.37,133.33,152.77,186.07,218.7,230.16,267.23,307.15,321.79
1.9747,27.368,56.13,91.933,106.55,148.64,178.65,211.02,237.61,264.22,290.46,320.26
7.6931,35.978,71.353,101.96,110.85,140.46,179.03,211.64,229.48,271.99,298.86,334.94
4.1456,33.966,52.31,85.504,116.9,141.06,169.03,217.18,254.71,263.87,295.29,317
-7.1395,15.652,55.72,101.95,130.72,145.54,187.63,203.5,254.65,255.21,285.05,338.99
12.96,42.489,54.431,78.819,126.04,152.67,191.39,218.48,247.88,268.75,307.54,331.08
-2.193,31.684,65.149,97.136,119.07,144.2,168.35,195.47,229.36,263.1,293.29,335.98
-0.1942,33.629,62.803,98.698,107.29,152.41,165.45,198.07,231.7,263.68,288.9,333.97
4.8028,32.702,70.139,80.619,106.73,159.79,180.92,221.25,237.78,284.34,306.07,338.51
-7.0543,40.094,62.119,85.797,112.51,164.75,184.73,217.79,253.77,274.51,312.16,325.03
0.42056,43.23,66.767,90.707,125.46,135.72,186,211.72,253.42,269.54,300.44,341.82
-5.597,37.357,68.011,83.309,125.43,147.8,190.94,206.24,253.1,277.71,292.65,320.55
-4.8901,38.463,56.001,87.068,112.08,148.24,181.26,198.12,233.57,277.84,293.79,318
2.4173,36.629,55.974,101.76,115.24,164.09,176.87,199.2,245.66,280.77,295.73,340.84
-9.2069,24.203,63.028,100.54,133.62,146.54,178.33,196.32,247.63,277.38,314.53,331.53
5.4338,32.019,50.368,88.595,127.91,161.43,171.58,203.68,231.73,283.87,293.89,321.23
-4.7622,29.139,46.503,93.48,129.04,154.83,194.74,200.9,248.84,261.14,290.59,333.21
12.853,35.378,61.689,98.001,123.41,143.59,181.38,207.91,247.1,255.77,305.62,319.78
3.9471,25.002,64.204,98.131,120.54,155.67,165.97,205.87,241.68,284.14,299.74,330.79
4.7162,38.42,65.73,93.71,112.42,137.03,187.43,195.97,254,284.17,295.35,337.79
-9.9642,28.278,56.368,98.56,134.1,156.9,176.11,198.49,231.62,267.78,303.84,315.3
8.2797,31.68,48.733,101.05,113.42,139.84,191.26,205.32,242.71,275.42,308.24,344.62
-12.705,37.336,46.19,79.678,131.63,150.95,181.22,205.88,226,257.48,290.6,342.26
-0.21953,34.03,46.672,95.761,119.96,161.9,192.21,221,230.64,256.82,306.7,317.39
11.549,16.288,61.901,75.189,127.56,147.75,166.99,199.05,227.49,284.81,303.7,316.08
14.75,43.356,52.429,98.093,111.47,152.41,193.5,222.92,243.35,275.08,295.8,337.59
4.8762,17.754,50.581,86.056,130.33,155.81,190.33,220.72,238.12,267.39,286.61,334.27
0.63966,43.199,66.715,87.543,133.72,153.39,178.94,213.06,238.26,260.52,313.45,335.3
-9.9512,22.686,54.134,82.178,127.78,140.76,166.27,210.41,253.33,282.23,313.8,341.98
-2.8559,30.506,46.255,82.411,132.7,160.73,189.23,206.16,232.4,276.15,295.81,335.26
10.523,16.928,57.403,80.223,114.78,147.97,185.34,211.86,241.89,265.33,307.05,334.05
-2.2372,35.985,56.122,89.812,108.52,138.05,178.66,219.69,237.3,281.04,302.99,339.85
5.9718,39.829,62.725,94.001,113.54,160.58,183.47,196.05,239.58,259.47,312.51,340.94
-6.4002,19.15,49.744,80.377,108.29,141.95,169.8,214.84,240.94,261.43,304.7,333.87
2.8304,33.567,74.04,79.626,126.47,147.38,184.55,221.01,248.78,270.87,288.55,330.49
-2.2762,44.626,62.66,99.573,106.37,144.06,169.72,197.88,228.65,260.63,296.58,316.52
-13.807,20.43,65.708,82.932,110.15,144.59,171.77,206.29,252.22,265.56,303.23,339.3
14.993,35.815,50.794,75.432,113.22,143.87,193.67,213.69,251.52,280.53,310.55,319.46
14.857,15.45,60.195,93.346,106.86,153.21,185.74,201.83,236.44,277.85,292.82,326.07
9.5863,26.755,62.718,85.178,117.84,146.66,191.76,214.05,227.78,278,288.51,342.22
-4.6444,26.339,61.65,101.95,133.82,148.51,171.48,207.15,245.4,278.22,304.5,322.37
-0.055965,37.382,45.559,94.599,131.61,145.25,191.9,203.46,254.87,284.51,292.31,337.82
-8.3968,35.626,53.869,91.782,125.15,151.79,183.36,212.61,238.05,276.48,296.57,317.96
1.7895,17.754,52.034,79.121,123.02,148.08,181.77,216.59,237.09,281.45,293.72,335.88
0.403,43.133,53.009,91.376,126.49,157.91,193.77,197.94,254.76,273.46,293.26,324.61
-12.553,16.892,62.551,98.911,111.14,160.39,184.43,207.76,236.99,279.1,293.34,340.66
8.136,40.657,58.814,75.449,116.47,139.09,172.52,214.43,250.94,257.25,293.14,321.66
8.2547,29.472,60.549,98.846,134.77,152.64,168.13,219.32,247.63,278.46,305.33,334.78
-11.298,19.174,46.47,96.116,107.72,150.25,182.38,198.76,232.07,281.74,290.98,334.52
-1.5312,23.66,59.585,94.016,116.61,138.03,188.72,214.16,231.46,265.35,293.81,335.29
-13.884,17.229,74.141,78.696,122.65,163.14,179.57,201.64,251.49,279.85,304.55,341.94
14.041,41.385,68.687,80.616,133.4,139.18,167.69,214.67,228.88,274.7,298.19,327.71
0.029088,28.314,68.892,98.298,133.36,144.25,185.25,210.88,240.18,278.17,307.27,341.9
14.47,16.702,65.844,81.408,132.17,142.66,174.62,210,240.84,255.13,288.77,342.32
7.7119,20.095,74.591,85.64,114.58,144.61,168.43,201.22,242.32,267.95,308.26,344.88
-5.2468,35.593,64.715,83.949,120.57,138.92,194.05,220.39,240.54,263.29,312.51,335.26
-3.3264,19.992,45.233,95.065,106.49,136.98,170.42,199.37,231.24,261.08,294,335.55
-2.2741,24.41,49.923,96.675,129.73,150.47,172.99,217.32,254.84,260.05,299.42,339.66
-1.0657,22.042,59.864,81.063,114.85,143.43,188.66,212.16,228.72,281.74,298.87,327.5
8.4133,20.108,74.762,99.417,119.87,158.07,170.44,209.25,247.7,255.87,286.81,324.3
-12.949,20.13,51.261,86.363,130.98,145,171.84,199.35,242.42,265.66,288.92,328.96
-13.973,37.294,55.248,79.527,114.97,162.2,183.74,220.2,251.57,264.58,294.47,324.73
1.9668,41.527,48.197,92.298,130.25,160.06,188.36,205.53,232.46,275.97,304.9,326.59
-2.863,32.098,64.23,86.034,114.17,164.1,178.58,218.53,240.81,280.48,291.87,315.6
11.768,44.328,59.372,79.287,121.84,142.55,171.07,205.69,234.9,257.9,285.34,341.4
-10.861,31.551,52.619,95.582,114.98,164.35,184.62,204.37,232.31,255.22,287.99,327.97
4.26,24.8,65.412,90.549,107.24,150.52,192.35,208.19,249.96,265.44,293.96,326.43
-10.061,40.146,56.159,102.68,132.32,153.87,178.87,205.49,247.89,259.87,293.96,342.2
5.2903,25.392,73.19,77.936,106.82,137.89,169.03,196.29,230.96,284.33,313.84,317.79
6.9301,31.112,73.494,83.622,113.92,146.72,168.76,204.55,253.16,274.83,305.01,330.89
4.0406,22.748,65.63,96.72,117.25,161.85,184.21,205.85,245.58,275.64,314.62,321.47
-5.5696,21.29,73.461,95.355,127.25,155.03,181.03,218.97,251.32,274.73,290.64,338.47
12.289,35.251,46.891,86.139,105.54,140.98,169.87,198.44,233.17,278.88,286.9,322.3
10.526,29.993,71.952,96.557,123.02,150.5,169.76,205.96,236.46,270.93,309.93,317.23
1.1949,40.483,45.162,97.747,110.91,164.06,166.35,201.59,246.47,256.36,302.92,326.22
-0.99872,38.305,56.865,92.286,117.56,142.19,182.41,224.12,252.25,270.13,312.52,334.24
-1.6819,40.022,47.458,97.652,117.21,139.34,175.63,201.23,226.31,272.09,290.04,326.77
-6.4388,34.515,52.076,102.38,129.79,145.96,187.84,222.91,254.53,264.04,295.83,318.72
-6.2564,18.119,69.334,93.959,133.26,138.34,172.4,204.49,251.89,272.19,291.44,327.94
0.44841,35.357,68.236,88.389,121.96,164.88,193.36,222.09,231.07,262.64,292.71,321.86
11.696,36.359,66.503,102.44,127.16,153.34,165.01,223.5,225.54,271.73,307.95,338.18
-14.029,42.995,52.761,101.42,112.68,141.66,186.25,224.97,239.04,270.35,306.07,342.72
14.669,23.494,74.279,92.874,123.9,149.4,180.61,222.21,226.4,277.61,312.61,341.96
12.487,40.076,47.22,101.91,131.77,145.89,176.37,202.17,226.44,267.65,297.47,338.26
-3.8175,27.865,70.475,100.29,128.12,144.18,175.27,220.81,232.93,272.45,314.31,315.88
-4.0587,37.94,69.323,85.505,129.72,157.88,186.93,210.05,240.07,265.04,305.27,319.82
-10.137,29.686,51.591,99.927,133.4,164,177.74,219.58,233.87,282.72,291.23,341.29
5.7677,20.167,58.051,97.715,119.01,147.14,175.26,218.11,229.69,266.01,288.82,332.36
0.31695,41.298,74.612,97.213,111.26,142.58,176.47,210.55,251.4,264.72,308.6,336.71
-1.8762,30.534,66.606,89.193,131.62,136.19,177.28,195.1,238.43,265.5,288.39,333.24
-12.196,36.952,66.163,86.136,120.07,137.12,188.63,203.12,251.41,259.02,300.19,335.92
-12.096,37.772,51.294,95.05,130.88,151.47,177.48,222.93,252.21,272.46,287.06,322
5.96,31.378,55.773,83.437,124.92,147.24,168.48,201.59,250.33,280.38,305.77,320.14
14.304,16.671,47.221,87.982,134.19,153.9,191.11,204.99,239.75,276.91,301.91,336.22
-1.7918,23.921,60.775,102.84,121.61,146.18,193.29,216.7,234.83,276,296.48,321.55
-5.5257,33.121,55.064,99.18,110.69,162.05,177.26,205.75,234.08,278.94,288.09,325.52
-8.1085,24.902,72.889,95.828,129.64,136.76,183.75,224.26,246.14,279.39,303.96,325.33
5.8335,23.196,45.629,102.54,121.4,137.97,185.51,201.77,248.69,282.43,294.24,330.85
-11.358,23.841,60.965,98.083,130.66,153.19,189.49,203.04,236.22,268.76,310.11,338.99
7.1036,28.207,64.4,89.886,131.97,152.25,174.44,222.45,235.01,266.01,310.41,332.14
-10.13,35.111,74.013,85.937,124.1,137.96,173.24,207.19,252.32,270.62,290.75,318.42
13.832,31.005,60.009,75.758,128,163.61,165.36,210.06,250.3,266.36,292.83,331.74
9.399,31.037,47.389,82.022,132.88,137.93,190.44,211.92,236.19,273.1,300,325.95
-4.7001,19.061,65.838,85.406,130.73,155.58,182.28,218.53,254.7,282.24,301.69,328.72
-4.5511,16.078,66.108,99.319,110.35,150.83,187.67,215.89,239.83,271.05,289.48,328.05
0.88676,32.962,55.073,83.133,119.46,154.67,185.14,205.24,248.08,279.77,288.03,318.74
9.0703,36.622,60.659,103.68,124.44,156.75,169.78,213.39,245.25,258.43,286.77,326.63
3.4108,22.234,55.434,97.348,126.01,163.9,167.46,218.95,232.86,263.03,286.6,316.69
-11.499,42.68,72.705,99.831,118.41,162.37,184.19,215.43,227.05,281.51,308.5,339.93
7.5597,17.056,57.093,89.274,125.91,143.98,165.78,208.48,237.69,256.57,285.55,343.92
5.3671,21.21,59.793,85.552,107.77,161.47,177.55,199.66,234.14,259.64,292.91,325.45
12.05,20.031,58.13,77.26,124.24,138.11,192.64,223.81,236.32,263.83,305.16,341.95
-13.798,23.4,63.559,79.564,128.59,160.1,178.77,224.52,233.8,268.83,288.46,336.02
-7.3429,40.028,63.691,77.234,118.52,145.22,184.45,204.64,240.78,274.73,290.19,326.32
