-8.6586,19.11,55.229,104.71,122.43,135.47,181.99,199.12,248.88,273.51,296.08,316.34
-13.147,42.557,56.806,95.191,106.15,143.19,192.32,203.97,230.2,262.97,303.75,329.54
9.2459,29.127,47.161,86.001,121.8,135.98,180.64,196.31,230.22,265.37,312.89,338.42
9.307,17.031,74.656,79.007,113.58,160.55,188.09,205.95,229.23,282.56,289.39,316.32
-0.90159,30.118,58.568,75.984,127.02,163.43,178.7,220.95,242.93,263,305.51,324.48
13.833,21.474,71.85,82.855,130.22,164.65,170.38,223.09,228.86,276.41,295.19,340.7
14.665,39.834,55.658,93.626,121.72,152.16,172.55,222.25,239.83,271.19,308.79,319.07
2.8196,26.479,57.924,98.856,134.45,149.43,169.35,197.21,232.93,281.71,314.22,339.49
-6.2533,43.834,64.169,88.915,111.1,136.05,187.82,209.17,234.42,274.26,301.99,328.2
-1.5968,28.258,58.431,97.795,122.63,159.8,183.27,205.77,228.82,273.56,287.5,339.71
6.757,19.568,54.869,78.465,122.5,140.96,172.97,204.53,240,268.9,297.76,339.95
-0.98163,36.119,56.351,94.119,124.28,160.83,184.17,206.89,234.03,259.27,286.26,315.02
-5.7114,41.985,47.09,95.338,111.84,151.1,172.12,219.92,249.33,257.45,289.05,324.55
-2.5904,28.698,45.285,93.367,117.94,153.45,186.58,221.92,226.43,276.92,305.38,328.91
3.9411,27.121,46.236,85.908,115.16,161.54,181.56,217.69,233.44,273.31,313.61,334.92
-11.997,27.311,51.237,81.157,118.3,147.8,193.23,209.32,237.37,257.41,289.41,342.7
7.2126,39.717,45.739,90.299,133.45,138.3,176.09,210.85,226.82,257.61,314.3,333.84
-11.844,29.636,65.603,83.401,126.51,138.1,171.88,201.89,234.06,261.36,310.81,326.21
1.2745,21.979,65.793,104.2,105.15,149.06,190.94,220.95,232.2,284.26,302.25,326.75
7.4747,28.21,54.536,77.706,111.96,140.98,194.05,219.55,237.23,272.56,288.71,326
-10.042,37.79,52.485,102.1,124.88,135.21,180.27,203.36,238.59,278.58,312.62,330.09
7.7512,43.692,70.136,93.772,134.93,150.14,185.14,198.88,238.79,278.74,287.08,324.9
1.1621,20.324,47.458,90.577,134.37,141.06,178.37,195.25,232.66,263.19,302.87,320.42
10.631,26.331,56.746,79.868,121.74,152.14,184.23,202.09,238.43,261.93,287.39,338.02
1.491,42.437,68.864,75.028,125.43,159.46,174.03,224.27,232.57,275.77,293.78,332.86
-11.218,40.162,67.738,93.861,124.48,162.3,171.82,210.76,235.93,261.28,301.71,318.1
-14.077,20.089,53.013,99.374,107.85,149.89,193.09,210.96,238.38,277.98,309.61,332.15
4.0371,21.27,59.393,87.167,130.61,135.39,185.44,224.73,235.17,282.1,289.53,324.63
13.316,31.108,72.728,100.3,116.92,135.66,176.61,221.64,232.51,269.71,291.04,324.84
7.4775,41.214,63.928,89.83,121.37,140.27,169.94,198.69,244.68,267.8,286.07,324.68
3.0341,25.708,61.224,93.045,121.41,136.1,168.52,196.44,249.84,262.25,306.45,331.05
10.326,34.674,72.695,92.938,126.05,160.97,181.11,220.65,242.44,283.75,299.17,344.89
4.2026,25.939,63.458,78.991,127.32,160.7,171.49,214.49,248.56,267.58,295.62,339.05
13.539,17.754,59.253,88.071,114.78,162.63,177.27,200.41,248.25,260.15,303.96,333.45
-13.894,39.422,67.357,90.9,109.67,145.85,186.23,208.14,248.18,279.54,308.7,317.09
4.4056,32.555,60.965,85.303,128.39,143.3,189.38,218.51,252.34,271.84,290.79,330.27
0.5493,34.878,67.513,79.043,118.04,147.52,174.35,207.25,239.05,275.73,307.34,316.84
1.2998,31.541,63.473,83.228,127.33,158.66,177.38,201.34,251.12,275.64,290.37,318.64
-14.577,42.018,50.732,100.08,112.35,148.75,193.87,221.1,228.28,278.71,306.36,329.36
-9.0559,28.413,65.603,101.1,111.12,142.74,182.74,208.72,244.29,282.23,303.52,331.31
12.38,24.017,69.415,77.542,117.22,149.45,168.99,222.41,244.6,273.94,313.71,318.94
-11.575,32.583,68.574,86.575,132.07,135.66,172.82,217.22,237.08,268.16,306.92,315.48
9.9488,29.93,66.39,88.111,113.39,150.16,167.28,217.45,234.72,263.68,301.69,332.76
10.983,28.798,70.926,92.166,133.27,147.65,167.29,224.76,244.31,284.12,300.26,341.67
10.61,21.314,53.363,97.049,115.87,145.92,181.49,210.86,249.57,281.46,307.7,337.85
-7.1105,38.728,45.957,81.821,109.26,154.13,175.08,203.4,228.32,274.07,291.31,335.46
9.3744,21.102,50.397,89.291,134,144.38,165.94,221.46,229.6,256.78,286.47,326.47
-0.29178,18.449,68.14,103.14,134.89,144.73,189.06,204.51,234.12,271.35,294.74,316.63
1.7626,22.52,52.62,98.854,133.53,142.26,175.17,200.64,244.44,258.86,302.13,319.97
13.356,33.686,53.067,85.44,118.92,135.58,168.04,207.07,229.24,283.99,299.71,332.7
12.136,16.038,46.959,77.975,115,153.83,172.45,199.72,226.15,269.09,308.67,325.97
2.0821,28.344,48.781,95.694,132.96,141.21,172.11,200.05,250.44,266.51,298.25,317.06
12.291,34.229,65.439,101.68,120.4,160.99,190.95,220.81,243.45,268.77,285.38,330.95
-11.385,15.014,64.329,96.263,109.84,164.33,186.54,217.66,233.88,257.14,290.44,323.85
-3.2603,43.116,53.948,99.668,115.75,146.73,168.81,209.33,251.86,280.02,294.22,343.94
-6.3983,43.631,73.531,91.059,123.96,157.01,194.08,211.53,231.63,277.39,312.52,330.5
10.062,21.224,52.885,90.858,110.95,152.76,171.1,211.17,244.8,258,309.8,338.48
-10.551,37.261,59.881,92.695,120.67,139.78,170.49,224.55,243.38,279.87,295.95,324.07
2.7628,37.094,68.697,90.056,112.22,141.48,168.7,216.78,253.66,276.06,290.35,331.32
0.47725,40.93,69.205,95.938,125.65,152.64,191.14,211.57,235.43,264.82,287.03,331.9
13.713,25.146,72.479,79.994,122.57,144.7,173.07,206.81,238.13,271.49,303.16,330.04
-2.5847,21.822,47.2,77.938,119.09,140.45,185.6,204.45,252.04,283.87,302.78,341.48
-14.792,31.147,64.344,95.677,126.19,138.24,176.57,214.26,246.7,283.82,289.97,335.62
7.1784,20.473,73.614,87.995,124.15,152.25,180.71,211.92,250.94,261.13,299.02,330.74
-13.139,19.038,68.746,77.368,131.63,140.97,179.87,214.49,248.4,284.42,292.2,340.95
-9.2513,21.058,69.803,101.48,105.39,162.21,185.38,206.51,237.95,261.31,285.33,329.33
0.114,44.334,65.188,78.81,118.52,155.61,191.61,208.81,230.37,273.1,292.1,331.52
-2.4369,30.851,64.872,88.901,123.71,147.84,179.67,204.9,231.39,275.45,305.15,316.97
6.1043,31.681,51.142,99.103,133.56,150.68,170.25,220.78,252.16,284.66,286.62,326.95
-6.3283,26.736,51.737,79.844,105.2,135.82,178.1,213.02,246.69,263.39,302.37,328.96
5.0308,29.16,72.809,95.346,120.74,138.73,183.2,195.04,225.18,273.18,293.89,331.1
-5.2197,34.475,45.403,78.873,127.48,141.15,176.33,198,235.65,280.03,309.44,340.66
-4.538,18.773,69.868,80.178,110.48,163.05,185.07,205.92,242.96,268.47,285.57,341.83
-11.005,40.859,72.358,86.743,118.51,154.68,180.52,196.61,243.18,277.63,304.81,328.03
-6.1461,36.574,62.095,92.261,106.3,156.78,193.05,221.34,240.79,279.33,288.96,325.66
-1.9598,20.373,47.036,100.96,106.07,154.26,179.09,207.23,251.73,283.73,286.26,323.61
11.876,26.848,53.746,85.375,126.68,144.69,174.91,210.41,230.36,267.61,301.94,316.62
7.968,23.51,66.955,89.827,134.47,153.74,171.47,195.43,231.75,256.93,299.76,339.34
-0.59904,38.242,54.114,83.69,132.78,144.04,170.19,208.7,238.19,264.12,297.31,336.78
10.173,29.188,57.624,90.8,132.1,164.79,170.52,209.04,251.42,273.5,290.21,318.29
-3.8881,25.11,55.22,80.531,111.02,164.11,180.22,213.74,239.91,262.49,309.89,325.06
0.99743,26.748,67.981,91.888,125.6,153.5,178.6,201.22,236.5,278.52,296.7,333.41
-4.0912,43.444,65.023,75.785,108.45,142.24,190,218.35,232.95,263.04,311.72,320.16
-9.6051,26.188,46.551,99.303,117.83,160.08,177.44,203.76,232.37,262.06,305.89,328.47
-7.3616,29.299,64.644,94.338,128.19,155.01,170.41,207.77,226.08,283.66,306.63,338.2
-5.0789,33.133,68.664,93.608,128.72,164.84,189.56,199.88,244.03,282.67,300.7,343.5
13.888,31.862,51.678,101.52,129.44,150.44,185.97,222.39,227.35,279.72,294.48,342.63
14.188,26.122,66.742,78.498,117.45,162.67,183.31,202,248.05,264.57,312.46,342.41
-5.1923,37.475,63.645,88.161,125.61,145.34,174.42,219.1,241.75,268.82,300.19,325.24
-0.99824,17.957,57.814,102.21,125.13,150.15,191.62,205.26,239.68,263.14,312.86,336.04
-8.3983,39.722,74.88,91.07,130.91,150.63,188.45,207.3,249.1,275.24,291.41,324.65
-9.8694,42.437,66.16,98.952,109.76,164.6,187.48,203.58,234.34,278.06,293.11,329.34
0.9791,36.556,63.913,95.43,120.23,144.73,170.16,203.41,226.06,284.94,294.58,330.36
1.4108,33.608,72.408,76.84,116.01,163.83,178.39,220.77,248.19,258.3,290.76,343.56
-6.331,37.984,52.311,84.727,107.54,155.78,176.83,213.75,233.57,282.47,313.75,344.65
9.4419,35.549,64.143,76.597,123.72,144.18,187.09,200.76,243.18,266.86,305.4,316.28
11.546,17.905,64.952,88.236,130.71,136.65,168.06,215.39,236.23,258.69,294.63,316.31
1.5357,37.741,50.963,79.049,105.04,160.07,169.72,209.61,228.81,275.69,309.8,334.49
-2.0896,19.286,56.187,93.412,125.54,143.78,187.79,210.92,225.96,280.91,306.57,317.07
-14.633,37.277,72.984,103.87,119.2,164.51,179.83,213.73,253.13,271.2,306.14,340.44
1.5986,16.896,67.98,94.612,132.2,143.55,175.71,221.91,227.64,266.54,289.41,326.3
-9.3893,15.398,65.081,78.441,123.95,139.27,174.62,220.71,254.74,284.84,293.4,327.71
8.3572,44.455,61.031,82.995,130.55,144.7,175.73,207.31,249.67,267.65,290.33,342.98
-3.4964,18.318,52.41,92.947,134.42,152.24,172.72,211.09,249.25,275.3,301.43,326.94
-3.8314,41.331,59.963,99.902,116.18,144.22,177.96,221.36,240.66,261.78,308.34,328.28
3.5976,37.838,69.236,101.45,132.6,146.81,185.62,209.08,250.63,269.2,313.84,329.86
-13.323,25.48,46.204,93.713,124.7,154.26,194.37,222.84,227.66,281.84,306.88,338.86
3.8172,26.285,66.108,90.811,120.3,149.78,184.8,215.48,229.11,279.54,306.34,334.65
-10.029,30.963,57.434,104.23,122.5,137.83,189.3,196.5,250.53,272.89,302.07,318.9
-2.0724,42.117,52.54,87.385,115.35,138.55,186.96,203.23,246.97,263.12,310.11,334.55
-5.788,39.114,72.445,93.528,124.32,162.23,188.07,209.86,236.46,255.18,310.85,339.71
10.035,27.036,68.75,88.355,107.99,142.24,170.86,209.5,237.86,257.23,285.9,323.66
-8.4432,35.588,69.01,83.462,124.69,155.07,193.67,221.88,230.24,280.22,309.18,333.13
13.541,37.041,55.05,101.35,124.97,139.95,178.96,212.38,246.51,263.14,298.78,325.25
11.656,29.964,47.592,102.8,118.61,160.09,194.18,215.48,232.96,276.06,292.12,342.83
-5.8525,30.082,55.762,86.884,114.29,139.33,175.39,198.65,246.72,280.08,298.83,322.52
10.982,36.842,62.173,88.461,132.77,150.08,193.61,201.49,238.04,281.52,298.35,318.49
-4.9572,38.013,71.78,104.63,118.92,149.74,188.95,205,239.51,261,306,321.32
13.714,34.935,49.313,98.115,107.97,160.92,166.4,209.13,226.18,255.66,301.73,328.25
-3.0806,38.544,60.21,75.224,130.91,145.89,172.13,210.06,227.74,260.72,294.35,321.6
1.5944,16.434,67.095,86.805,110.11,158.9,182.54,203.77,253.05,276.67,285.83,326.31
-12.703,29.809,66.225,79.839,114.22,152.6,180.88,209.44,236.9,264.63,289.3,316.86
0.60927,40.579,62.404,102.35,117.59,153.31,171.66,199.43,234.27,269.9,300.94,318.29
14.019,39.592,45.557,84.346,117.04,135.88,183.31,198.02,240.76,277,292.72,338.31
1.1868,20.065,50.859,81.435,117.45,136.22,184.55,200.41,240.13,273.42,288.61,325.14
-12.729,30.102,57.253,81.294,106.33,135.91,194.49,210.73,227.34,280.03,292.29,315.48
-8.4807,29.257,59.107,90.352,111.09,146.36,167.56,216.53,235.62,278.74,303.37,342.59
-4.2337,41.464,64.868,76.282,134.67,142.9,165.36,201.38,253.62,280.99,304.4,315.59
-11.368,24.621,66.751,87.478,109.04,151.32,178.94,221.77,237.71,255.48,297.99,317.2
0.032468,44.141,52.908,82.511,123.57,146.69,193.01,197.93,234.95,267.52,311.83,338.13
-0.79722,30.739,62.4,76.672,112.41,149.41,175.06,213.01,249.18,283.03,293.03,343.13
0.90759,44.803,45.827,102.41,111.42,161.86,183.7,209.16,252.76,256.08,300.54,330.15
-3.1198,41.196,63.494,104.81,111.41,138.22,187.4,207.13,240.54,260.32,312.58,338.49
14.052,21.606,71.093,82.531,134.92,139.75,185.12,224.22,232.39,258.73,302.5,318.5
-6.4605,31.241,58.687,103.84,125.37,160.88,186.61,214.32,233.68,268.76,292.39,341.19
-2.2948,16.841,64.535,100.92,107.63,151.63,178.42,207.22,231.24,277.69,306.98,322.28
2.1331,44.759,50.544,76.854,116.81,149.09,180.07,203.75,239.27,277.33,301.75,331.16
8.651,32.535,65.705,84.458,110.51,151.91,180.69,214.87,228.47,260.07,285.21,319.03
5.6178,21.104,61.958,96.068,115.22,151.38,186.39,211.43,243.81,278.5,307.15,334.5
5.1291,23.927,73.432,83.129,134.41,161.5,180.5,205.97,227.23,264.26,305.62,322.22
-6.1882,35.8,52.646,104.35,112.31,152.11,185.79,212.05,225.9,256.78,299.01,333.93
2.9311,27.298,72.36,98.03,117.61,159.65,179.2,213.61,241.69,272.83,294.18,328.17
0.9202,38.71,74.847,76.664,111.66,136.81,175,203.69,233.67,274.06,301.26,330.65
-4.5675,17.683,63.101,85.4,125.9,163.01,187.67,201.58,237.45,257.29,304.78,343.72
7.2795,27.224,46.1,79.416,106.52,146.48,188.99,217.89,252.55,259.49,304.52,323.06
6.8291,15.612,73.218,95.95,109.59,138.62,183.95,202.37,244.19,274.7,291.8,333.74
1.2104,26.539,62.892,86.006,129.78,146.72,192.58,219.92,237.23,271.72,309.46,329.78
-1.9271,17.911,50.547,100.04,105.92,145.91,167.49,200.35,250.96,264.85,288.67,322.29
3.2237,21.932,67.23,100.02,108.7,147.76,177.85,207.48,248.19,283.83,300.15,325.42
8.8332,21.633,69.48,89.866,105.07,142.03,178.25,217.57,243.32,277.49,287.72,334.34
-1.1799,28.97,56.964,94.687,130.92,149.03,166.07,206.63,250.95,265.99,297.69,324.75
9.9672,29.401,57.095,98.738,128.83,147.63,182.34,211.75,225.69,261.41,300.65,336.54
-0.71183,23.187,45.305,100.79,113.5,143.37,172.61,216.28,227.83,273.34,307.96,324.28
-7.9789,16.784,62.447,100.36,131.75,159.77,193.32,206.07,247.83,265.25,301,323.43
-5.4413,24.501,70.788,84.522,105.49,160.13,171.12,223.12,236.9,283.3,290.91,340.48
-2.3027,29.558,54.344,102.13,108.82,144.63,176.94,196.2,227.43,275.18,287.52,324.89
-1.9812,38.81,72.057,90.824,120.51,137.38,188.15,204.8,228.27,274.13,291.96,325.82
13.532,17.661,45.04,92.368,132.03,144.98,183.59,206.5,231.28,266.99,305.71,334.86
-12.265,30.779,69.94,94.497,121.91,164.52,180.7,207.4,228.32,276.82,292.95,337
2.6141,34.778,49.936,85.104,112.19,135.4,188.96,208.03,249.6,267.67,299.71,340.75
11.763,24.359,64.619,76.165,129.26,158.19,188.29,214.31,233.98,259.24,303.6,341.12
-12.053,22.383,56.12,90.599,105.94,164,176.82,199.89,247.17,268.34,301.53,333.29
12.262,28.512,69.071,84.383,127.62,138.28,165.87,202.59,243.03,282.87,314.33,335.71
-6.2938,23.32,46.939,100.88,131.44,155.75,175.73,222.3,248.73,269.73,299.25,338.29
13.34,20.614,45.939,85.164,111.59,164.63,169.27,215.63,229.26,267.37,306.18,322.3
7.5463,27.274,69.267,80.497,117.28,156.05,194.02,204.05,253.43,259.62,299.48,329.32
12.696,22.967,64.249,78.176,110.77,147.39,187.67,219.24,252.33,282.43,307.19,342.08
6.8758,23.503,57.322,92.92,133.04,164.99,183.94,197.42,243.45,274.99,309.21,321.2
8.1244,27.616,49.822,85.21,119.63,137.57,167.69,204.37,254.49,281.64,312.2,330.14
-6.06,43.11,46.419,91.227,105.32,162.71,182.12,206.42,226.44,268.4,295.01,317.23
-10.741,31.928,63.817,88.5,113,152.88,176.63,203.18,249.8,280.26,308.92,330.12
-13.072,23.809,74.918,94.206,112.26,163.49,177.17,199.09,249.41,263.56,287.15,335.56
11.782,16.15,70.892,93.59,111.72,139.34,170.45,212.84,233.21,262.31,309.15,317.03
7.3383,43.743,48.204,75.748,128.98,152.61,177.53,197.63,251.87,257.37,308.05,317.86
6.6399,15.362,74.27,100.78,119.95,145.77,194.75,206.59,248.4,261.52,313.97,326.05
12.396,30.213,48.691,96.397,130.7,150.31,170.4,205.76,248.07,256.65,309.59,337.37
-9.4747,24.958,73.988,79.521,126.94,136.55,179.25,217.86,231.11,274.67,285.95,328.07
13.781,43.044,50.549,91.144,105.09,158.76,193.99,195.85,238.16,283.89,294.23,333.33
-3.1443,27.789,54.398,98.54,131.17,148.91,187.99,205.72,245.17,278.96,309.46,322.07
-11.539,27.235,68.953,94.125,107.76,159.82,192.39,222.25,234.38,259.32,311.95,315.95
2.1914,24.855,49.1,87.975,117.99,138.88,166.2,214.86,236.27,278.42,292.88,316.04
-6.8776,29.131,64.661,100.5,116.54,162.51,192.64,222.12,240.35,264.58,309.52,320.13
8.9879,39.581,56.009,85.883,126.43,141.31,188.56,211.28,249.91,277.21,314.6,338.79
11.237,23.849,65.187,78.697,105.85,136.89,171.62,213.25,242.75,257.29,312.6,338.27
-10.213,34.455,62.038,80.248,107.39,156.03,166.27,213.07,229.58,274.22,299.96,328.14
-3.8401,40.605,56.878,92.592,127.09,140.66,182.96,206.72,249.92,273.08,298.9,333.87
-14.625,16.706,68.882,95.706,110.52,153.99,166.08,205.24,241.83,258.6,287.08,335.91
2.2782,32.766,58.904,96.055,108.37,138.65,182.42,224.64,238.15,255.76,293.98,330.01
6.3964,44.111,65.411,85.664,107.76,162.17,172.96,214.73,235.26,278.94,299.4,333.46
-2.607,37.515,64.033,76.5,114.38,138.24,169.61,200.81,242.96,270.62,293.44,315.51
-0.70431,26.232,50.928,85.8,122.9,156.96,168.03,216.32,253.13,256.1,285.22,338.35
6.2235,40.779,56.079,81.956,130.64,140.97,179.64,217.37,250.94,275.44,290.47,315.72
0.23207,29.244,71.409,93.556,126.74,142.77,173.16,202.61,242.09,280.87,295.21,331.81
-2.6336,42.039,55.027,98.808,114.66,161.54,166.86,206.42,249.51,272.9,303.63,316.5
-0.58468,40.392,61.821,93.909,115.54,152.21,167.4,211.75,239.83,277.46,285.99,316.08
-4.0597,42.942,49.886,91.753,113.72,146.2,183.48,222.13,253.81,268.49,298.36,339.4
-7.8369,44.95,58.918,91.31,113.04,163.31,168.54,217.57,248.15,278.04,309.07,324.26
3.9996,24.637,49.11,104.57,132.04,160.34,189.91,221.89,227.42,261.73,286.27,336.81
7.9217,32.7,66.291,103.94,130.75,147.72,166.36,208.48,232.83,256.49,295.7,329.39
-9.0511,24.587,46.855,89.824,124.28,156.47,176.6,221.65,252.97,268.21,285.78,339.42
11.245,26.723,48.328,96.463,132.46,149.22,184.3,207.87,227.16,269.16,300.95,338.1
6.1537,19.277,49.112,80.083,128.33,144.72,184.49,217.39,248.35,267.67,290.4,342.46
4.5755,20.605,53.243,79.531,111.69,155.59,185.48,209.45,232.41,267.19,287.59,342.2
-14.796,27.83,61.215,101.32,123.71,149,187.87,200.03,246.06,258.03,295.05,321.91
-1.6856,44.525,49.236,88.216,127.92,149.29,167.94,198.12,226.38,262.52,305.62,327.87
-7.868,28.153,70.398,88.659,131.03,153.45,184.49,198.13,234.71,280.74,287.68,325.5
-12.44,38.364,68.049,97.551,125.49,147.7,179.1,197.95,254.65,270.85,305.71,324.87
-14.802,41.774,47.768,94.731,114.49,141.76,168.54,215.46,254.44,271.96,294.24,330.81
-1.468,44.001,55.929,78.072,118.97,162.12,192.26,209.97,240.06,282.32,287.27,319.1
4.905,23.13,51.534,81.447,122.64,143.07,182.46,219,234.88,262.03,310.64,319.66
-14.441,40.086,63.376,97.205,125.55,162.07,175.97,198.87,251.63,284.13,303.38,333.65
11.877,22.921,48.34,91.025,110.5,147.56,177.45,210.04,240.51,263.5,294.63,319.71
-4.3128,24.777,73.593,87.618,128.53,151.85,176.27,219.85,252.79,270.08,307.5,330.32
-5.0356,30.015,55.353,77.673,113.24,156.78,179.9,223.84,228.14,277.01,309.86,317.94
-10.906,40.129,59.531,82.294,107.15,140.66,194.39,221.97,231.13,265.8,302.25,341.98
13.087,25.822,61.274,98.426,114.2,151.39,189.03,195.22,248.05,274.91,307,339.83
6.1482,17.57,51.494,103.05,120.31,162,194.01,217.54,230.1,265.01,300.19,336.85
9.2911,16.075,48.502,75.096,129.52,139.54,169.65,211.88,249.52,259.13,288.08,321.26
0.13097,35.614,70.466,84.861,124.99,136.71,176.61,212.38,249.75,278.18,298.82,340.38
-1.6871,18.469,72.205,97.364,131.55,153.72,173.48,207.74,248.69,278.7,310.08,326.28
-0.59382,43.122,70.977,87.041,117.97,150.05,193.03,222.57,249.51,262.4,296.08,318.28
6.4652,33.169,45.052,77.485,124.55,163.31,185.97,205.14,229.81,279.39,304.1,328.83
-13.953,24.239,50.284,96.412,130.44,139.58,175.82,199.23,245.82,282.71,294.01,324.98
-4.0314,15.27,47.55,96.597,108.97,141.64,182.91,217.25,239.11,269.56,292.73,326.73
-14.55,43.313,72.733,91.288,129.4,163.69,178.66,195.09,230.3,267.07,306.83,337.06
-2.2778,28.423,62.714,101.97,122.57,158.59,175.27,220.39,251.14,284.52,304.52,317.57
2.123,33.565,60.75,81.685,105.97,162.74,191.53,200.26,243.8,260.64,309.03,323.38
-0.56837,19.024,71.826,77.144,121.44,155.96,165.79,215.71,238.35,269.04,314.53,326.96
4.357,21.224,72.891,80.473,123.01,141.29,190.21,202.86,230.01,277.74,288.61,341.78
