4.9263,26.179,31.941,56.639,77.352,105.11,125.99,139.97,169.74,188.82,190.34,215.69,243.73,253.95,270.36,298.29,317.4,340.85
-4.7749,20.185,30.186,50.841,73.746,102.42,118.33,135.96,151.92,170.65,206.44,221.56,249.52,269.87,289.92,298.2,313.34,335.58
-4.7092,25.285,47.859,50.883,79.452,99.344,119.97,130.52,163.49,178.7,197.93,221.76,241.7,262.82,281.07,299.26,319.22,332.34
7.5012,27.279,33.19,55.558,77.988,101.34,112.72,130.45,163.26,188.47,198.78,214.79,249.87,254.57,282,309.25,325.56,336.19
-6.3191,16.124,38.009,52.944,77.214,107.08,129.46,134.25,164.8,170.53,194.16,212.15,233.5,251.84,274.79,303.56,318.55,330.9
8.1643,28.362,47.057,61.048,79.939,93.683,122.09,142.78,153.49,180.08,194.19,210.47,232.99,251.26,282.77,296.45,318.82,337.7
-0.75244,20.459,37.042,63.071,71.63,100.47,127.43,142.62,163.58,188.76,196.21,220.48,243.44,267.74,270.32,305.52,312.01,347.49
0.92915,25.469,36.365,61.139,71.624,99.319,118.7,148.25,166.49,178.08,198.73,212.9,246.15,265.32,277.57,291.87,325.53,347.51
-2.7777,28.438,44.324,55.092,72.848,102.91,124.37,149.39,164.48,171,205.56,224.02,238.45,266.33,289.42,290.78,312.51,346.64
1.5767,19.325,49.809,63.939,80.601,108.68,121.78,138.63,151.81,178.76,207.32,217.81,235.32,266.38,273.97,307.97,312.66,342.91
8.3089,16.851,35.39,57.385,88.856,97.116,127.57,138.97,154.26,177.3,194.72,223.98,244.75,263.77,285.03,298.09,326.67,334.12
0.69573,10.49,32.759,50.607,85.417,101.87,128.68,144.62,157.05,181,205.75,217.94,235.6,264.73,274.86,302.14,313.86,342.04
5.9149,28.407,45.597,51.54,72.374,94.133,126.38,136.61,163.3,181.32,208.46,215.45,247.23,267.91,272.52,296.48,319.37,334.67
-7.6819,24.297,32.829,66.289,77.795,90.238,116.1,135.7,156.61,173.55,203.82,219.64,239.78,251.72,287.97,298.61,312.47,331.39
0.0056861,11.521,41.341,58.459,78.83,96.3,124.32,143.33,152.39,187.6,200.69,220.36,236.71,262.54,286.65,294.52,315.92,345.09
4.414,20.222,40.406,53.941,88.649,98.608,112.72,138.66,156.08,179.12,200.2,215.39,248.08,265.2,273.88,297.88,310.69,339.84
-4.7233,11.902,35.82,67.733,73.963,103.57,116.13,140.14,167.76,179.73,203.73,224.75,244.14,260.5,274.26,297.59,313.08,339.75
-7.3921,29.165,49.323,58.803,72.008,100.91,128.29,147.86,169.29,177.74,199.96,220.74,235.3,257.69,282.13,295.06,318.39,337.77
-0.77678,16.801,45.742,57.556,79.636,105.87,118.44,149.5,163.19,182.32,192.76,223.78,237.8,251.04,272.08,301.71,321.38,334.04
-6.2299,22.118,43.003,67.985,81.138,92.601,119.76,133.42,160.12,174.13,199.58,217.3,240.02,251.62,281.14,300.37,312.34,336.37
2.7815,11.109,39.045,67.337,70.668,105.32,121.97,147.88,152.94,180.67,208.82,212.06,243.61,265.37,286.51,309.96,325.79,346.84
-4.3874,11.267,49.925,65.778,71.901,106.18,123.84,141.98,165.19,179.81,206.93,218.43,230.92,260.36,289.94,307.79,311.16,331.13
9.5044,27.44,31.169,58.917,89.054,109.01,111.78,137.34,159.33,186.58,204.41,213.15,248.91,262.4,283.12,302.69,320.93,338.92
-3.1648,17.235,39.707,66.327,79.794,91.96,110.93,148,152.73,171.01,209.7,218.98,244.34,264.12,282.88,304.61,325.9,347.65
4.9596,15.273,36.076,69.223,71.215,107.72,119.2,134.22,155.65,185.14,191.89,211.03,232.94,252.78,271.2,294.71,315.31,335.24
9.2827,28.709,41.185,53.742,81.66,107.22,117.35,135.69,151.74,186.41,206.45,225.74,243.38,255.5,279.16,301.6,318.45,339.35
-4.1271,15.205,43.44,61.18,81.922,100.42,122.97,133.01,151.33,180.71,200.62,228.78,236.14,250.25,273.98,291.75,313.1,337.22
5.8126,23.847,44.895,51.294,89.871,94.002,122.56,146.29,153.94,171.28,208.99,227.42,248.64,269.32,270.87,295.97,317.52,347.67
0.49184,23.543,37.852,61.727,87.616,97.864,128.96,137.13,154.48,181.41,201.83,222.36,232.55,266.71,288.08,299.61,312.09,340.1
-0.9895,23.374,36.281,56.02,88.204,109.54,117.48,138.48,164.79,178.22,209.45,216.56,230.47,260.41,279.17,290.77,326.85,332.38
0.80847,21.447,43.535,51.467,83.957,105.87,124.75,142.74,159.41,184.55,204.98,225.73,247.45,251.61,283.6,305.62,323.48,341.52
9.1084,22.334,37.668,59.935,88.434,95.623,124.54,137.55,164.58,187.81,193.42,217.35,236.43,263.26,285.5,298.5,319.14,336.24
7.6108,29.248,41.113,61.572,80.932,92.399,126.87,145.68,165.32,178.25,199.4,224.16,239.1,251.01,279.49,296.97,321.14,331.8
8.9149,22.363,37.563,57.073,73.269,93.663,116.64,135.12,150.02,174.82,201.26,214.09,244.34,266.64,277.86,293.15,310.99,340.48
3.1987,29.212,43.95,51.576,84.751,107.84,120.33,145.57,157.54,187.03,209.33,223.24,236.42,259.89,274.83,292.95,317.15,334.81
3.6703,18.605,34.57,64.467,78.374,95.619,116.29,131.18,161.8,181.79,194.07,216.34,240,254.42,287.48,302.71,312.42,341.73
-1.4672,18.891,46.835,56.921,79.989,99.857,120.2,136.61,164.42,179.15,208.29,225.85,236.31,260.67,286.23,306.57,323.74,331.25
-7.0477,10.468,40.356,50.736,70.361,98.518,111.86,132.69,156.77,174.6,194.54,219.55,234.09,263.19,282.12,297.36,312.45,346.78
1.3453,24.07,45.41,67.662,82.097,97.503,117.44,142.57,155.51,184.68,205.38,219.82,240.86,256.37,270.43,306.5,318.84,341.36
5.0827,16.497,47.188,67.185,83.728,100.13,115.62,146.54,169.89,173.85,191.1,219.83,238.19,269.65,277.74,297.94,322.54,342.31
-0.95834,11.318,30.133,65.95,85.178,99.993,117.06,137.53,167.38,189.94,190.88,225.96,237.12,255,280.03,309.42,314.93,345.84
-3.6883,28.734,40.784,58.046,77.007,95.868,121.1,138.09,153.75,170.2,206.68,227.39,242.07,264.74,279.6,291.65,328.81,346.81
5.2184,20.652,36.236,54.115,71.363,92.945,125.58,144.55,155.52,189.83,192.74,224.2,240.86,268.88,270.2,301.57,328.63,345.7
-0.060331,23.504,43.163,56.446,83.415,97.096,113.12,136.46,156.56,179.08,198.32,216,233.61,263.33,278.4,308.55,316.27,345.43
4.3326,16.534,47.56,54.679,82.19,107.08,111.66,132.71,169.41,184.93,197.82,215.26,231.2,261.3,288.28,293.07,316.39,349.56
3.1712,10.018,32.883,57.934,86.046,107.76,112.73,147.28,151.13,171.73,192.98,213.2,244.15,255.89,274.61,306.82,322.6,345.12
-2.5989,11.349,35.633,52.55,70.743,99.561,122.32,135.08,151.8,179.43,201.78,222.5,231.3,258.59,285.19,299.57,319.13,348.94
-9.7292,20.749,34.373,68.805,75.606,109.38,125.98,141.19,162.85,186.89,192.27,210.76,240.49,250.44,285.48,298.75,310.91,348.86
-8.9957,29.626,47.774,60.217,89.686,91.182,123,143.51,167.86,187.69,206.45,213.56,249.75,267.51,287.47,291.37,315.11,335.25
-0.51818,16.093,47.655,66.852,70.603,96.871,112.87,145.35,151.36,170.79,206.53,227.53,230.66,255.77,281.93,300.46,318.66,335.13
1.5382,15.004,45.489,59.886,72.413,105.44,121.6,139.89,156.91,186.77,192.03,217.17,247.42,261.28,288.25,296.15,322.31,346.54
5.0534,20.575,46.783,58.468,87.843,100.36,119.77,145.56,157.77,178.22,199.29,213.15,235.16,261.56,277.13,300.4,323.97,341.01
8.9598,29.26,41.709,54.108,73.261,109.28,123.28,145.77,151.36,183.26,208.21,216.67,231.93,262.43,286.01,302.35,314.32,333.99
6.4096,20.988,48.419,66.922,85.555,94.367,126.34,137.64,165.23,171.47,198.01,216,238.42,255.42,283.84,304.23,311.41,346.4
9.047,12.866,43.595,67,82.742,99.634,114.54,137.39,156.6,178.93,196.18,228.95,244.01,263.55,282.39,302.74,320.12,337.23
4.0926,18.787,41.095,67.099,85.057,108.5,125.91,141.49,160.27,173.04,204.38,219.55,231.81,257.58,288.83,303.13,328.49,340.91
5.6948,12.453,45.295,61.946,71.97,95.983,126.2,144.53,157.78,179.23,190.64,223.9,234.99,262.49,274.91,290.49,320.26,339.36
-8.3883,27.366,49.363,59.441,89.992,90.773,112.18,132.48,166.82,189.98,207.84,216.09,240.41,267.37,277.55,297.91,329.23,343.95
-6.1202,22.694,30.05,69.217,84.947,91.662,121.51,130.36,163.51,179.48,195.21,225.48,245.12,257.01,280.83,302.07,320.24,345.77
0.48708,24.831,44.737,69.672,75.459,91.042,115.72,143.31,162,186.19,200.08,216.78,236.29,267.8,273.2,296,316.66,347.3
-0.30265,23.808,41.457,62.715,85.544,109.15,110.46,139.32,158.78,173.9,207.4,221.08,248.02,253.94,278.16,295.83,323.73,349.73
-3.0139,14.639,47.22,57.816,75.155,106.68,127.84,133.99,155.92,186.21,200.93,227.03,235.17,260.69,273.96,308.81,326.84,346.6
-4.9656,24.073,38.283,55.143,86.975,97.275,127.33,133.41,169.15,184.69,208.63,215.81,246.84,261.37,287.56,308,324.15,349.76
-4.8904,20.234,49.389,55.152,71.781,108.26,116.13,148.16,154.77,177.85,198.33,226.12,243.1,251.48,284.4,290.7,328.47,332.7
2.2873,16.144,33.555,69.081,79.416,99.858,111.91,147.91,154.08,182.66,199.01,214.38,232.97,263.02,282.67,291.42,324.55,344.58
3.2697,18.264,40.56,69.51,87.105,98.068,114.85,146.48,153.84,178.7,194.68,210.16,243.72,260.27,271.11,302.95,313.08,332.88
-4.9319,16.537,48.564,68.092,72.423,91.29,110.57,135.7,157.81,180.47,202.56,228.75,243.66,251.78,288.62,306.86,310.9,342.55
-5.2845,20.499,37.914,62.395,86.967,101.83,114.63,136.49,160.21,184.68,207.13,218.18,244.41,268.57,272.3,309.4,321.81,346.18
2.0182,13.141,33.226,50.868,78.245,107.46,123.55,146.28,165.93,183.81,202.21,218.64,234.69,268.29,282.47,295.22,312.32,336.89
2.7807,23.327,33.998,59.889,72.638,93.268,129.83,149.78,159.23,184.9,206.14,221.55,235.81,251.96,280.15,296.59,319.27,336.81
5.9739,17.69,44.373,53.457,87.591,102.33,113.17,136.76,159.18,176.31,193.95,212.89,241.3,266.03,282.13,302.98,328.77,347.92
2.724,10.344,47.34,57.976,85.936,101.37,122.29,136.3,155.05,180.73,195.67,214.97,240.38,256.49,289.31,303.82,317.19,345.15
5.0414,26.305,47.1,67.618,70.179,107.13,127.39,130.88,156.93,181.33,199.04,211.82,238.58,250.86,273.51,294.18,328.26,347.8
5.7357,12.363,39.03,54.54,80.312,92.715,114.34,135.07,156.23,175.79,191.8,229.12,247.78,265.65,283.9,294.92,312.63,341.62
3.7048,10.832,47.919,59.928,78.556,109.86,125.35,138.9,159.17,180.41,199.03,217.47,246.96,250.24,273.94,308,320.93,341.97
-9.3347,22.299,45.282,69.623,87.191,105.94,120.22,140.13,166.66,179.97,200.89,221.6,244.79,265.69,283.01,299.41,324.45,342.16
-9.3511,18.701,35.275,53.107,73.055,101.56,128.42,147.87,161.7,181.08,202.34,211.62,238.69,257.74,280.42,303.41,317.88,340.14
-0.45819,20.93,41.479,61.291,76.031,100,119.37,148.01,154.28,182.15,191.02,221.06,243.56,254.4,274.81,296.66,314.24,339.78
4.0293,14.524,30.137,58.603,85.994,101.99,115.43,134.03,167.26,170.07,195.38,228.18,232.67,266.55,288.13,298.42,319.35,335.96
4.693,15.646,32.07,56.335,75.071,105.75,129.6,130.87,152.51,176.95,190.65,223.11,238.3,268.74,274.79,293.81,316.37,339.51
-8.2573,27.591,41.939,55.343,86.885,108.61,127.32,146.11,162.55,177.02,191.66,214.5,236.6,261.73,278.41,307.63,316.93,335.72
-4.9353,23.144,30.954,62.067,88.458,94.583,112.33,130.66,168.54,175.99,209.63,212.45,239.01,254.2,274.39,307.83,324.41,342.25
8.938,27.937,34.802,52.115,88.289,94.807,118.92,135.69,156.72,174.67,199.11,228.79,244.3,268.03,284.05,293,315.8,336.47
-7.5093,21.196,49.777,56.526,70.096,98.452,110.22,140.54,157.22,180.08,196.23,221.27,231.21,267.89,273.13,294.36,316.85,344.72
-4.3736,22.048,31.182,67.215,80.371,107.9,110.8,140.82,161.84,174.56,208.97,218.28,231.68,254.5,275.62,296.03,320.58,330.37
8.3883,15.335,46.438,69.096,79.421,104.92,112.4,137.7,155.75,172.33,196.01,229.35,248.73,269.04,289.37,304.64,323.55,334.81
-6.1111,19.76,43.848,65.528,74.22,93.795,123.2,131.46,163.47,176.44,209.78,228.47,234.85,265.68,270.11,299.19,315.5,346.42
4.0336,28.973,47.925,68.287,83.421,99.24,125.66,144.55,159.52,177.92,199.83,224.41,246.95,252.34,271.37,295.51,320.2,339.96
0.92788,12.521,31.52,56.941,75.418,90.447,110.2,149.9,165.68,189.62,191.93,212.38,247.6,266.8,274.76,292.67,311.76,334.81
-3.5981,14.726,49.048,53.788,87.727,101.02,121.39,147.3,165.82,175.97,207.8,215.11,232.43,265.24,279.05,308.46,315.12,337.46
-9.8205,18.158,31.978,59.654,76.481,94.715,118.21,146.18,161.4,174.31,198.88,221.61,236.13,261.2,283.65,309.76,321.11,346.54
2.5483,21.424,35.63,53.275,71.194,94.702,113.68,131.66,161.1,184.87,191.41,223.79,238.95,257.67,283.55,305.95,318.76,336.14
7.4793,10.478,46.212,52.102,80.192,90.343,115.41,133.4,161.8,186.91,197.19,211.95,243.54,258.98,274.65,303.83,325.71,341.4
-1.7906,26.963,41.895,65.603,85.926,100.74,112.98,147.64,163.11,175.33,209.88,213.65,240.16,262.16,273.78,292.19,323.13,342.14
-0.6659,28.407,30.532,64.875,86.981,108.77,118.87,136.77,150.42,170.77,207.61,219.88,234.45,263.73,289.67,301.08,325.06,341.98
0.5833,18.822,46.31,51.099,80.433,103.66,120.08,148.05,165.68,183.12,191.42,215.91,232.47,258.29,273.25,308.62,323.08,333.11
-4.871,23.245,33.117,56.549,71.055,105.44,121.47,132.23,158.19,170.14,202.93,227.64,231.72,254.54,281.03,296.62,315.23,343.92
7.5854,19.736,30.433,65.88,81.912,97.3,121.42,139.36,164.38,175.81,193.36,211.65,240.25,265.73,276.36,296.92,321.97,332.43
-7.9848,29.435,44.715,55.315,85.626,98.623,121.78,147.28,154.09,176.78,209.09,229.59,244,269.74,274.16,298.02,322.59,333.11
-4.4656,10.02,33.558,50.992,86.81,101.68,118.04,147.05,169.34,170.94,205.9,212.21,234.73,265.54,280.73,305.86,320.09,337.05
5.5798,14.859,43.314,59.367,71.313,97.457,116.29,136.36,161.98,184.78,192.82,226.86,240.33,266.1,274.96,297.49,313.03,347.39
-0.22168,11.908,31.374,67.275,80.243,108.8,126.61,145.29,156.64,188.36,195.91,226.97,239.79,250.86,283.78,299.44,316.81,335.89
-7.7599,19.384,33.822,54.131,88.582,100.58,124.53,136.24,168.95,170.83,194.41,221.6,237.51,261.07,285.1,301.29,311.4,347.46
0.42944,14.735,48.219,67.608,87.052,108.64,119.87,135.55,164,179.82,194.73,215.56,235.45,259.79,277.98,296.52,317.62,344.3
-6.2004,21.846,33.018,63.758,89.075,90.999,113.32,134.97,162.06,182.85,194.59,217.49,240.96,257.74,275.71,298.71,315.94,330.15
-1.643,24.793,42.973,53.744,73.354,106.22,124.08,137.98,167.63,174.5,203.41,224.13,249.32,267.13,283.43,299.56,323.1,343.06
3.7981,23.281,41.722,54.619,76.596,99.674,117.11,142.82,163.24,177.49,195.63,215.41,232.05,252.61,286.74,308.34,325.94,332.93
4.0836,19.473,44.147,69.421,71.557,90.093,110.25,140.17,156.2,172.41,203.52,213.33,230,256.3,284.37,291.95,314.08,339.57
-1.9478,18.36,46.079,63.336,75.986,96.973,113.53,138.18,166.73,188.82,204.03,219.59,237.15,265.37,272.4,298.66,324.07,339.47
-7.2559,21.568,32.021,61.922,83.996,103.33,116.46,139.11,163.32,172.29,192.76,224.6,234.71,256.4,275.67,295.6,313.44,335.3
-1.1551,11.679,34.093,63.228,89.65,108.72,114.31,148.16,153.43,179.98,205.33,210.37,244.55,259.76,281.15,300.29,310.29,334.31
-5.8932,11.314,33.852,66.055,77.356,109.79,110.64,134.51,155.21,186.76,194.56,226.61,245.95,261.47,289.55,308.9,316.25,337.33
2.881,25.319,37.268,69.377,73.67,97.75,120.88,140.36,158.09,175.36,200.46,216.67,247.61,254.09,280.64,300.11,324.56,332.47
8.5493,19.114,34.592,56.295,75.695,105.16,113.2,139.43,155.99,181.04,203.57,224.16,240.96,254.05,280.26,291.19,329.05,331.18
-9.319,18.156,48.882,65.446,85.885,91.504,115.6,145.42,151.54,182.91,193.32,213.91,242.45,250.67,284.5,306.07,329.84,335.72
-1.5958,12.305,30.813,56.078,71.401,91.555,128.91,132.19,165.94,173.73,198.52,227.29,249.67,260.49,272.76,297.06,322.81,345.34
-4.6908,15.229,40.376,64.15,70.726,92.45,127.54,140.94,163.42,175.96,196.19,214.94,231.6,266.35,273.8,295.82,320.5,339.1
-7.9891,18.18,45.544,51.673,81.681,96.02,119.32,149.45,168.8,188.85,206.08,210.35,234.38,267.07,285.36,294.08,324.2,341.28
-6.9798,24.337,44.699,53.551,78.299,100.07,112.59,147.61,168.68,182.6,192.27,222.6,235.69,257.53,272.74,297.76,318.97,333.03
8.7946,24.005,37.026,67.812,89.302,97.507,122.41,130.33,158.7,181.47,204.21,225.18,248.27,255.12,274.12,299.11,310.56,330.88
8.4799,25.419,43.231,62.578,76.047,94.816,127.57,130.05,159.09,179.56,206.09,221.17,245.05,269.63,281.26,302.45,314.94,337.57
-2.2794,12.246,30.252,63.108,79.949,92.625,114.7,135.49,169.38,171.54,198.83,226.4,231.97,269.94,274.01,301.43,321.4,347.15
8.4516,24.641,38.916,65.078,89.081,99.451,128.04,136.99,155.31,183.75,191.05,225.67,238.66,255.78,276.18,295.47,310.52,344.28
-0.23554,25.054,34.065,68.198,78,102.84,115.63,141.88,166.56,180.6,207.05,210.39,235.97,256.12,277.02,307.07,327.2,341.06
6.9497,12.173,31.629,66.506,85.317,101.42,122.64,144.45,162.81,179.2,204.69,215.35,238.53,253.78,274.73,308.72,312.98,348.83
-0.29031,21.83,37.066,66.573,72.766,92.447,112.77,148.61,165.75,177.07,205.28,226.64,238.51,256.52,275.46,308.2,312.01,332.3
-0.42882,13.049,39.435,59.391,78.928,95.117,124.07,141.99,162.86,179.8,192.56,218.15,238.83,253.81,275.32,293.27,312.3,330.7
-7.6708,12.674,33.798,62.74,72.338,102.71,126.55,143.34,168.67,179.41,200.43,216.88,244.92,253,281.58,306.08,313.84,348.28
-6.0116,20.428,32.056,62.522,71.518,106.04,129.54,144.31,161.07,174.7,198.72,216.22,243.88,251.68,284.33,304.95,325.58,336.2
5.0216,16.212,30.685,59.446,84.15,105.89,114.17,138.25,156.3,172.33,202.56,225.55,237.28,267.65,285.27,299.16,317.41,344.89
1.6433,15.464,30.429,66.364,87.858,104.21,112.63,142.58,165.48,177.25,209.83,223.49,239.75,254.52,274.02,297.29,319.5,346.29
-8.3082,23.098,40.223,56.699,74.811,109.36,113.35,137.94,152.1,188.65,194.89,216.43,232.96,255,281.15,300.82,325.35,341.78
8.0231,15.702,32.982,69.283,70.858,107.74,113.11,140.57,162.65,183.26,190.64,223.73,237.49,261.7,288.7,293.19,311.22,344.59
-2.7537,10.294,32.884,54.553,72.098,102.04,120.07,138.82,164.65,176.07,200.46,226.15,230.88,265.75,270.47,309.55,325.91,349.43
4.7732,27.097,35.408,57.048,78.715,103.18,112.09,143.85,159.91,185.66,191.31,225.56,242.86,269.92,283.58,298.87,311.97,343.22
-2.558,26.049,32.297,67.208,89.875,102.79,122.36,144.03,166.59,182.88,205.05,228.61,247.28,258.29,281.77,309.67,327.73,335.02
1.1782,24.582,42.725,62.369,84.75,99.294,123.67,147.84,154.33,183.63,194.48,215.41,232.29,269.56,273.72,297.53,322.4,335.51
8.2653,22.96,38.642,56.18,71.972,101.27,116.24,140.68,152.54,174.03,206.86,215.28,232.13,268.73,275.98,292.37,322.97,341.21
3.9594,29.119,36.212,63.179,81.926,102.05,120.53,136.18,163.79,172.28,203.31,212.61,241.6,264.18,282.54,299.87,317.76,339.73
8.7474,10.384,38.968,58.802,72.643,97.07,116.2,140.6,150.42,171.8,195.36,216.58,243.01,267.8,274.04,299.32,327.15,347.21
3.8651,18.309,43.931,55.065,81.369,95.648,117.5,131.04,161.41,187.73,198.9,228.1,234.36,256.34,280.92,292.59,327.14,343.31
-8.2207,12.037,47.613,66.062,79.71,103.1,116.19,135.05,158,189.98,209.42,221.05,241.27,260.8,270.34,303.54,316.21,348.95
5.1349,16.983,30.7,56.815,74.176,94.029,129.95,135.68,155.55,189.41,197.6,213.97,244.5,256.95,275.13,295.94,313.14,335.67
2.2977,10.017,49.713,57.286,84.185,100.61,118.32,147.81,169.3,174.75,207.07,223.14,241.07,261.96,283.24,295.16,319.51,342.57
-0.64572,12.34,36.448,54.602,78.45,93.883,118.5,132.96,151.97,177.99,207.04,215.19,248.07,267.98,270.68,309.5,327.65,342.52
1.2261,26.152,41.03,52.629,89.61,94.182,126.99,136.79,151.54,186.7,194.62,225.49,235.09,252.54,285.56,302.11,320.49,338.77
-7.1185,24.348,41.465,63.185,84.035,105.4,114.96,137.59,152.74,181.62,194.7,216.14,242.42,264.28,283.13,291.82,315.9,345.25
3.5042,17.905,34.554,53.55,81.884,108.57,114.02,149.59,160.26,181.51,192.78,228.7,241.94,269.5,286.88,306.2,329.67,337.99
4.2059,13.989,44.175,69.897,83.124,92.439,117.7,132.54,159.56,183.36,206.78,222.43,245.46,269.42,273.4,295.55,319.95,332.86
0.015336,20.376,38.018,51.105,81.284,94.739,123.46,134.05,157.33,180.34,195.34,221.03,246.74,253.19,278.55,294.51,316.1,333.76
7.6086,13.31,39.366,60.607,89.892,97.466,111.47,139.76,162.46,189.99,202.32,227.37,231.33,262.73,281.27,308.89,315.4,348.78
-5.5455,12.589,31.583,61.024,73.83,98.401,110.7,134.19,155.52,171.31,190.09,224.48,248.64,259.9,288.77,307,324.36,337.56
-7.3077,11.344,39.638,50.024,75.522,98.205,113.96,141.69,151.07,188.4,208.42,219.06,232.57,250.68,275.79,293.78,322.37,331.99
0.22879,11.585,40.017,65.699,75.582,106,116.79,136.14,155.53,172.76,202.56,221.68,238.22,265.24,271.64,293.02,322.76,335.57
-5.5387,19.043,30.477,65.04,89.242,100.32,125.69,137.47,166.03,183.28,201.72,214.22,242.96,266.99,288.77,290.88,327.26,330.82
-6.4863,17.351,38.679,59.184,72.767,108.36,120.26,132.89,161.72,171.87,198.09,214.11,236.39,260.11,276.7,296.19,324.07,336.05
7.4546,19.759,48.336,63.421,79.588,102.83,117.7,131.56,166.53,186.17,199.73,215.68,242.53,251.83,286.58,290.94,327.59,337.84
5.1465,27.006,33.127,50.145,84.641,97.319,116.89,136.47,162.4,173.56,201.45,212.1,240.56,267.36,279.1,299.89,318.83,349.6
5.5395,18.748,42.125,69.753,77.168,99.053,129.9,135.58,157.27,182.85,205.06,212.34,238.28,255.78,277.93,292.02,316.68,334.43
-1.1957,13.973,38.72,55.777,79.83,98.871,115.69,149.62,162.9,174.29,197.89,213.55,246.59,253.35,277.21,306.27,322.36,333.42
1.5956,16.72,37.203,52.751,86.267,91.385,127.6,131.52,154.55,175.21,202.81,217.61,232.41,257.54,275.57,297.74,316.12,344.21
1.4532,21.766,44.265,63.353,86.394,104.42,114.74,136.77,161.98,185.4,190.34,219.33,236.51,251.93,277.08,301.62,329.55,347.35
-9.2266,26.4,41.02,57.994,77.281,93.558,123.51,149.53,157.61,176.58,208.65,217.3,231.99,257.78,277.53,291.24,319.74,349.21
5.7548,20.406,37.309,60.391,84.252,93.97,117.59,132.19,161.62,171.73,198.79,219.66,232.76,266.22,284.68,298.72,327.52,339.71
-4.322,24.978,37.412,56.013,86.158,106.9,123.51,132.06,166.88,189.27,207.46,216.19,234.47,265.78,271.99,292.68,314.17,349.43
-5.9414,20.318,43.636,65,81.419,92.111,123.91,134.45,161.83,181.6,199.38,228.71,247.88,267.45,272.57,297.07,312.08,340.69
-9.2144,18.197,31.286,69.537,70.858,90.32,125.66,137.78,151.19,183.79,208.93,211.04,242.92,267.09,275.46,296.5,319.79,330.85
0.5899,25.143,40.475,64.063,71.602,91.767,129.26,140.4,163.74,173.61,201.9,225.81,231.07,257.8,284.4,296.98,312.7,346.61
-5.1716,11.279,41.725,66.229,71.306,91.476,115.02,142.09,168.83,184.14,192.19,219.2,247.29,263.07,279.88,299.09,315.47,337.92
-5.9327,24.064,45.862,66.631,82.88,103.67,112.13,130.42,165.13,184.14,198.77,226.56,230.94,250.45,285.01,290.95,314.39,333.93
7.9288,14.975,32.011,62.501,88.375,109.2,119.75,133.83,160.74,186.04,199.48,215.87,237.53,255.01,288.71,295.03,310.26,349.74
6.6354,18.436,36.036,50.847,76.954,99.575,124.12,139.65,157.34,187.05,195.71,226.63,233.23,255.92,283.47,290.85,319.36,343.81
1.4958,12.83,35.137,63.548,75.316,96.129,110.53,132.65,160.63,177.49,196.2,222.6,237.7,257.97,277.34,291.19,314.68,348.31
-9.4822,18.923,40.563,62.129,77.25,107.2,118.89,130.27,154.39,189.98,201.75,224.09,247.75,263,289.71,305.99,312.41,338.96
0.39851,22.824,37.52,58.793,82.439,96.668,115.33,133.22,154.38,189.92,195.88,229.4,232.77,254.72,285.85,300.06,325.01,331.08
-4.6174,27.591,36.499,54.211,71.023,103.38,112.13,148.27,169.13,177.48,198.8,229.19,243.11,258.86,289.33,304.03,327.06,338.38
7.9408,20.508,38.205,60.081,77.397,107.95,119.85,140.16,159.52,171.53,207.6,212.96,247.84,255.87,272.98,307.89,327.32,345.13
-8.147,20.015,34.724,53.154,76.311,99.972,116.17,140.01,152.97,176.16,203.87,215.82,242.72,266.94,275.81,294.23,319.73,337.96
-5.5503,20.963,32.728,62.871,70.191,100.23,129.1,147,150.34,179.45,194.45,219.92,236.79,256.11,287.8,307.43,327.04,333.42
6.647,25.03,31.892,54.898,89.311,107.13,122.82,142.84,166.3,184.31,202.95,221.09,231.36,261.08,280.04,296.1,326.55,337.6
-0.69717,25.549,48.623,58.841,73.304,107.04,110.68,140.52,153.83,188.11,202.91,229.17,247.77,253.8,281.25,295.03,321.81,349.47
-4.9727,28.538,32.929,67.293,88.589,98.829,117.45,131.58,153.12,186,193.98,227.95,249.43,269.02,282.94,297.55,328.69,340.29
-8.8628,26.347,36.116,54.146,71.774,102.89,114.89,138.86,168.87,189.14,196.35,212.92,245.32,258.57,279.38,299.36,329.6,333.51
6.1914,28.957,49.547,62.876,83.201,109.52,127.46,130.4,169.18,182.45,205.8,212.38,237.93,264.13,277.83,303.51,313.77,330.38
-7.6309,22.788,33.391,52.478,78.629,94.87,114.88,143.45,158.47,176.51,204.62,222.85,244.81,252.01,286.18,299.95,327.23,333.85
-5.8803,21.389,38.723,55.587,83.549,102.13,122.22,134.7,156.31,183.97,208,210.41,248.32,268.29,273.57,295.88,329.69,345.42
-0.49534,19.345,43.375,56.321,71.547,97.324,115.7,143.63,164.75,176.38,207.34,210.88,244.1,264.52,280.29,301.41,317.21,335.03
7.2508,12.614,34.457,64.118,78.634,106.56,122.27,130.28,161.67,176.87,209.03,224.3,243.27,250.44,281.59,298.59,318.28,333.78
6.0819,11.695,48.051,56.758,81.114,97.428,111.4,140.08,169.32,181.47,205.35,224.97,249.48,265.34,287.25,302.72,314.85,344.85
4.1636,29.629,30.706,50.061,75.113,103.9,111.93,141.98,167.12,182.61,202.86,212.33,232.2,261.86,284.08,301.89,322.97,344.17
-9.5465,19.978,41.674,56.249,85.4,97.424,110.66,144.2,157.98,174.28,192.94,229.61,235.64,255.36,279.74,291.41,315.23,331.05
