1.8604,29.32,42.229,69.137,77.523,91.638,124.8,131.15,157.36,175.43,192.93,222.63,246.29,254.08,281.76,298.65,322.25,347.68
2.4619,20.856,32.984,61.251,81.738,91.065,128.12,137.65,168.32,174.81,204.98,219.98,239.6,268.06,275.3,298.46,327.09,341.68
-6.8174,14.989,35.701,62.116,83.636,99.391,126.61,143.94,153.19,188.05,200.88,222.03,247.05,266.16,286.03,305.03,325.72,331.76
-0.3505,24.118,48.967,57.99,85.101,91.553,126.08,136.15,168.16,170.07,209.51,211.98,239.08,256.15,289.91,298.11,319.34,347.18
-4.737,26.47,31.032,65.116,76.56,96.029,122.49,137.11,165.6,187.99,202.48,229.21,244.18,266.55,284.93,301.42,321.4,343.04
7.6329,26.489,33.125,57.448,83.596,92.665,120.85,136.06,163.48,170.09,194.07,215.75,244.6,263.99,285.25,294.35,322.85,333.29
5.7959,26.507,49.606,62.744,88.316,95.467,122.14,133.21,162.33,189.93,205.25,225.29,237.52,260.07,284.73,305.04,318.31,344.74
7.6936,11.469,34.454,51.41,75.234,102.52,120.94,140.89,158.54,172.68,191.91,223.59,247.03,257.19,275.04,293.88,316.24,334.35
-7.16,22.238,47.889,58.761,76.468,107.02,126.87,142.47,167.45,176.17,196.58,210.53,231.87,263.22,288.72,298.9,324.44,347.82
-4.1594,29.821,39.879,54.785,88.547,107.86,120.48,133.15,150.26,171.27,201.06,224.69,248.02,263.45,283.29,304.43,313.73,331.21
-2.5547,23.63,36.887,61.531,80.764,93.803,116.89,143.6,165.06,172.52,201.03,220.52,243.4,260.73,273.86,295.44,318.02,337.61
8.2729,23.164,35.35,62.597,86.999,105.31,128.66,148.62,156.48,178.65,204.22,222.54,239.5,256.25,279.82,299.73,314.87,346.88
2.1297,28.08,47.522,52.036,76.445,104.65,111.68,143.38,163.46,174.91,193.12,224.96,242.58,267.68,284.18,292.72,313.85,342.85
-8.4136,22.119,32.321,60.445,82.423,105.28,124.54,139.66,157.69,186.73,197.82,227.55,248.86,256.28,274.14,298.86,312.05,349.07
7.5323,12.013,43.578,52.709,88.361,101.44,126.54,141.33,161.03,177.24,198.53,224.26,234.13,262.55,273.49,304.97,329.7,331
-6.917,21.174,48.236,69.789,84.836,107.54,122.89,139.6,154.55,177.14,201.74,214.01,249.08,264.19,289.47,300.45,312.36,348.08
1.0119,27.686,31.973,66.071,70.043,95.398,110.1,143.45,150.28,174.33,196.93,229.17,241.31,252.63,281.11,296.83,311.5,337.32
0.88292,23.444,45.245,61.89,83.825,104.22,119.95,135.04,159.2,171.94,191.86,228.41,237.75,254.82,272.68,292.78,329,337.2
-0.30278,27.109,39.438,64.105,79.901,109.53,123.81,135.42,150.01,184.41,197.51,216.68,239.03,255.33,275.72,309.75,314.17,347.03
1.5967,12.8,41.503,65.464,72.957,106.53,120.76,135.45,150.38,173.16,195.69,228.31,239.7,257.33,283.12,302.91,319.99,332.06
-1.4287,25.406,37.613,53.171,84.141,94.567,126.06,136.69,159.6,187.21,192.67,217.97,234.8,266.6,275.46,304.4,328.77,335.22
-2.5611,28.955,43.208,53.791,83.966,107.85,122,145.4,168.91,170.33,198.35,229.17,234.85,250.69,287.32,304.72,317.06,344.03
-3.8195,11.843,34.465,50.085,83.894,102.8,128.33,137.9,162.88,184.91,194.01,212.62,244.14,255.44,289.39,304.15,326.71,330.02
-5.7025,12.719,31.783,66.581,81.064,102.43,123.89,132.75,166.38,183.14,209.11,222.48,236.32,268.64,271.78,299.17,314.57,349.58
-9.123,24.026,48.012,59.326,80.013,103.39,128.78,130.24,167.62,186.42,190.66,219.25,230.66,250.02,283.96,294.81,323.04,333.72
-4.2929,10.922,44.563,54.313,77.88,98.712,114.72,138.82,166.23,170.61,197.3,218.94,237.19,269.2,274.93,296.76,327.63,338.61
8.7622,27.774,41.478,50.844,89.729,101.58,123.81,136.07,152.09,179.69,197.62,217.78,241.83,269.52,277.7,291.24,319.19,338.04
-0.42378,19.249,39.998,57.118,73.601,97.615,124.97,146.95,164.38,188.66,209.58,227.51,240.91,265.58,281.8,297.34,314.86,330.08
-6.9056,12.77,43.312,50.312,78.875,106.13,128.02,136.46,156.8,180.17,197.54,214.75,248.95,254.4,288.59,299.96,326.05,333.12
7.9498,10.258,43.949,66.704,76.205,90.035,121.34,137.4,163.45,186.4,195.34,227.99,249.93,256.18,285.36,301.8,328.94,332.89
5.8924,28.694,33.908,68.69,82.98,105.1,123.54,148.54,156.42,177.68,193.79,212.02,247.78,261.6,287.34,305.32,314.82,340.45
-9.4195,10.383,40.67,69.76,74.69,101.28,113.59,139.69,169.77,187.44,208.31,227.19,230.83,260.36,282.12,298.86,313.88,337.8
4.0496,21.792,44.005,61.82,85.619,106.79,124.41,136.77,152.34,187.08,193.27,227.04,230.29,258.5,286.31,299.44,310.94,341.27
2.2391,25.427,42.173,62.959,77.303,94.424,120.63,132.85,153.49,182.58,208.89,220,237.29,257.83,275.5,295.18,323,339.65
0.38957,29.167,46.201,54.385,80.065,97.956,116.97,134.2,168.01,171.62,190.91,212.21,236.08,265.78,278.62,297.28,323.39,338.3
0.12445,29.421,45.544,64.336,82.857,94.292,125.62,148.96,163.8,176.06,199.79,228.5,237.18,256.72,289.5,300.86,313.07,348.32
-4.9284,17.881,43.397,56.889,89.771,102.24,123.94,135.66,152.16,176.94,207.72,218.12,233.62,253.82,286.71,295.93,327.05,340.47
1.5078,17.894,37.136,67.484,83.433,108.66,112.26,145.22,157.64,182.49,200.54,214.03,231.89,254.01,289.78,297.66,321.67,332.13
2.7106,26.558,34.048,57.055,85.206,90.666,120.74,135.36,150.3,181.58,192.11,220.18,231.96,262.6,289.86,299.14,315.18,331.68
9.2113,22.157,34.687,59.715,80.554,94.103,115.75,146.45,151.24,181.01,199.41,215.1,246.48,260.27,288.97,290.69,318.52,336.13
-3.9711,17.112,36.556,67.747,75.477,108.98,124.39,135.68,151.06,188.79,198.41,224.78,235.15,256.69,283.33,297.23,326.94,340.19
2.3957,20.843,42.945,66.837,88.752,97.324,124.11,132.99,167.4,179.67,196.05,217.96,235.16,266.11,282.62,297.69,326.96,333.4
0.53424,20.085,43.142,56.766,78.384,99.729,112.27,146.42,160.14,180.21,196.8,219.99,246.5,257.28,277.23,304.09,328.32,334.98
-5.775,29.328,42.095,66.982,75.754,107.27,110.51,130.56,161.27,185.89,191.77,228.35,231.93,256.2,272.4,298.6,311.91,332.39
2.4651,29.557,46.274,66.084,74.027,106.05,113.94,141.73,160.14,172.32,204.67,213.5,238.84,265.62,271.36,297.18,323.32,334.02
4.7046,23.352,36.992,50.341,88.657,97.014,121.53,131.43,160.47,184.2,196.91,227.28,236.26,264.38,287.41,305.81,312.62,332.1
7.315,16.659,33.885,63.99,82.512,106.27,127.77,139.95,156.85,186.24,205.72,212.6,233.58,264.51,272.63,293.39,322.78,333.63
-8.2032,25.869,40.209,65.802,84.404,98.542,125.58,147.54,165.62,185.64,201.35,222.44,247.37,258.82,276.64,295.26,314.44,342.82
9.1756,14.957,45.463,69.92,87.067,93.008,114.16,130.98,161.95,185.67,190.6,214.65,245.41,257.74,283.59,295.54,315.38,343.76
2.0688,10.19,38.729,69.713,89.98,98.406,114.66,131.64,169.47,177.69,200.15,229.4,246.12,250.34,270.53,301.29,322.22,336.31
-4.2581,15.562,35.934,59.126,83.793,94.424,117.94,134.97,154.79,184.13,191.06,218.08,237.45,252.96,275.54,290.82,315.47,336.71
6.6612,16.184,35.565,51.285,86.05,94.91,129.07,141.99,155.5,174.5,194.83,210.3,249.3,256.82,281.24,295.05,319.72,337.79
1.4979,13.027,35.752,62.229,82.461,101.99,112.55,144.84,158.05,171.58,192.8,228.35,233.2,252.36,286.92,302.95,310.23,333.17
-2.5307,17.877,48.839,52.282,88.097,100.23,115.62,130.83,163.16,182.79,202.69,229.96,241.57,262.61,283.61,300.83,317.19,336.68
3.6514,18.861,45.61,69.979,71.501,97.906,120.56,133.32,156.25,181.75,206.73,228.89,233.51,252.14,284.91,292.75,316.37,332.03
-4.215,12.215,37.3,50.605,81.448,106.85,123.54,140.86,167.56,180.62,206.73,210.19,244.45,251.52,278.71,290.3,316.08,344.84
-4.8082,20.558,39.194,58.15,89.708,104.49,122.77,143.51,169.4,179.01,203.54,225.44,243.49,254.18,284.57,301.34,315.71,347.83
-1.6597,28.355,33.756,66.923,84.662,107.83,117.26,141.97,159.68,189.29,200.84,210.04,241.18,253.02,289.95,307.38,317.7,339.41
-8.0999,25.844,40.296,54.32,76.558,91.112,129.45,131.17,165.93,175.75,196.5,213.14,234.53,255.2,271.77,305.41,319.58,344.87
-2.0851,17.667,37.204,58.737,72.272,101.4,128.78,144.42,166.35,188.15,195.16,213.67,249.76,258.64,285.39,308.88,311.47,339.42
9.0874,27.639,45.466,69.011,87.588,103.52,111.28,136.36,157.56,186,194.55,212.26,235.77,261.9,273.65,309.96,311.47,332.15
5.6396,10.15,49.853,57.696,73.068,109.22,127.8,139.76,159.83,187.89,202.6,226.63,245.91,263.09,289.38,300.11,320.55,347.71
-1.2595,24.561,40.188,50.536,72.277,101.05,117.93,140.24,157.46,170.6,199.88,221.84,231.16,259.44,284.52,296.19,322.4,344.34
-4.17,15.631,44.127,51.234,82.394,93.974,112.42,134.25,160.31,187.22,196.1,214.83,240.28,255.94,281.42,309.05,318.48,336.97
3.0696,29.99,31.301,54.936,75.407,102.89,112.19,146.32,164.52,186.81,196.05,220.54,232.26,260.4,283.43,297.24,314.98,334.37
-9.5636,11.653,36.361,66.512,72.22,90.82,121.77,138.51,167.47,182.5,199.9,220.25,235.04,255.65,272.7,299.77,317.69,334.67
-2.7836,12.139,35.29,60.408,83.494,101.36,121.57,147.36,152.5,183.15,208.86,224.96,232.74,266.39,279.09,298.44,318.36,336.59
-8.8017,21.015,34.099,67.513,82.159,96.828,128.33,137.41,163.63,179.38,191.43,227.69,239.37,259.09,271.77,293.58,320.8,333.84
-0.8702,29.126,48.63,52.074,88.387,96.127,124.46,138.37,159.29,179.94,207.76,226.54,244.84,251.86,288.24,294.18,319.85,341.77
2.4733,20.166,45.955,60.534,70.008,101.93,116.34,148.74,152.08,189.13,203.79,216.62,232.22,257.46,283.82,294.61,320.96,331.66
7.8196,16.608,47.576,62.728,76.462,104.59,129.1,133.2,152.5,174.73,196.45,218.14,248.79,263.02,277.18,292.75,316.05,332.31
5.7724,10.031,33.793,66.272,82.678,102.51,110.94,138.73,157.57,187.21,208.07,214.02,247.66,252.34,284.34,307.13,319.91,335.61
8.4428,22.601,37.138,53.624,87.254,106.5,115.82,132.82,168.49,171.71,209.7,219.45,247.23,260.01,280.46,298.16,315.49,346.58
-3.4268,26.064,35.196,52.66,77.737,106.78,113.93,135.52,158.21,185.64,199.39,227.07,243.54,263.39,286.65,292.86,329.09,334.44
0.72514,20.28,47.913,63.081,84.635,105.74,126.77,141.15,157.36,179.15,196.64,219.26,242.06,258.94,276.78,295.19,313.28,343.12
7.4446,19.221,39.881,61.086,81.806,103.42,121.99,149.78,160.42,186.81,195.15,218.31,241.81,265.67,277.21,304.71,311.51,346.61
0.57325,14.757,32.703,66.825,85.62,103.15,117.51,146.29,161.56,188.93,198.08,228.35,248.17,259.77,280.5,303.93,313.32,333.92
-8.758,24.181,32.246,66.403,81.332,106.75,129.42,147.78,153.72,172.09,197.93,213.92,232.53,265.43,276.4,296.11,323.47,349.8
7.5691,21.179,38.056,64.399,74.153,98.517,122.91,141.48,157.57,183.38,195.31,225.64,230.91,260.82,282.11,305.32,326.1,336.43
7.0467,13.984,47.388,68.478,80.575,99.536,117.09,135.98,161.49,180.84,202.74,228.82,246.58,261.07,281.74,295.13,327.77,334.97
-4.4476,11.759,44.511,55.707,81.867,101.57,110.17,141.29,159.72,171.77,205.61,217.07,238.92,251.21,284.67,294.51,326.07,340.07
-3.7483,23.66,30.222,66.64,82.804,90.091,113.64,149.81,164.82,172.67,195.93,227.29,231.26,258.47,274.86,291.05,323.81,349.2
6.5461,10.575,49.022,52.779,87.975,101.17,113.41,144.82,157.91,178.09,204.26,217.41,230.4,250.76,283.85,293.69,323.32,342.56
8.6005,24.801,31.796,62.342,86.089,101.82,115.95,132.54,151.34,176.55,192.26,213.07,239.29,269.08,270.16,296.71,316.19,333.57
-4.4404,13.187,30.876,51.763,86.746,99.631,128.9,145.44,165.69,185.58,198.98,223.04,241.85,264.62,279.01,304.17,316.74,341.32
-7.8297,20.125,36.293,62.184,80.158,90.854,115.23,142.31,153.66,174.28,198.49,210.49,235.59,263.18,286.29,309.21,312.29,344.54
6.3488,14.117,45.391,69.848,71.669,94.354,117.91,149.22,153.82,178.17,202.59,224.89,247.18,255.83,270.18,309.77,313.85,346.31
9.8365,23.844,39.226,63.132,83.883,109.53,116.21,140.35,152.67,183.75,209.4,211.34,235.35,267.32,281.32,307.92,312.22,334.62
0.37974,29.001,41.187,69.668,70.191,101.36,110.61,136.33,158.51,170.84,206.26,227.08,239.33,254.96,273.27,292.2,326.71,347.53
-7.4948,21.737,43.195,62.203,83.609,95.914,130,141.56,154.15,179.71,196.52,217.96,237.08,265.49,279.2,299.15,324.55,338.74
2.8033,12.434,40.444,61.436,72.872,101.95,122.4,141.94,152.37,180.86,201.34,220.58,230.28,255.98,276.12,297.35,328.94,330.46
8.6595,22.464,38.753,56.803,78.524,101.33,116.73,137.2,154.02,188.77,194.21,215.92,245.28,266.23,278.82,301.62,322.42,347.15
8.7668,28.704,36.56,53.955,82.581,103.91,121.15,135.52,168.66,187.37,198.26,227.75,244.64,263.63,281.77,297.87,325.29,342.86
-7.2525,25.971,31.999,67.222,70.472,99.376,125.04,147.56,159.39,171.67,199.43,229.46,233.33,257.35,281.77,302.45,323.28,340.43
8.6738,26.666,36.976,51.95,78.43,98.53,110,131.57,152.05,178.48,201.94,223.71,239.46,269.1,287.74,290.13,321.35,343.93
8.2293,22.218,33.452,57.236,80.035,91.436,115.21,144.42,158.49,180.85,196.58,223.45,235.58,268.39,287.05,304.82,319.43,348.12
-5.2027,27.959,38.925,63.559,86.518,104.12,121,149.5,165.5,184.49,198.68,221.56,232.53,257.02,283.82,304.74,314.9,347.44
8.7061,17.473,30.441,56.279,71.308,100.15,126.6,140.94,167.5,181.97,204.68,227.83,234.32,257.61,276.69,306.76,310,338.49
-6.0191,16.885,34.795,64.968,87.597,98.415,110.18,130.28,152.65,182.05,207.91,221.59,235.45,260.22,271.55,301.31,317.94,347.99
-2.9684,15.359,40.749,60.64,83.138,107.77,125.52,145.4,157.09,180.52,199.21,222.06,238.64,254.9,283.57,297.02,324.41,337.04
2.4869,11.988,40.944,58.295,82.436,105.7,116.25,136.58,157.39,177.44,193.6,229.68,246.3,259.15,279.29,301.46,314.73,337.86
2.5606,20.484,44.849,69.884,79.902,103.48,123.83,140.27,160.84,181.63,209.85,224.15,242.84,262.49,285.33,306.41,312.89,332.86
-2.0018,22.089,37.135,57.299,79.938,104.92,116.5,147.16,165,185.29,202.73,221.9,232.33,259.6,280.59,302.06,329.4,339.66
-3.2287,20.28,45.581,61.24,85.29,100.89,126.75,150,168.86,187.01,204.9,211.43,236.14,257.93,278.27,293.02,324.12,333.52
0.65709,12.117,48.158,56.21,89.631,94.87,121.81,130.07,150.17,184.22,194.12,218.73,233.46,252.13,286.44,293.82,311.73,337.14
-4.9709,22.944,47.812,55.207,79.032,96.231,115.27,146.22,152.28,175.95,201.57,216.09,230.61,269.03,275.29,300.67,321.62,331.18
5.0971,10.802,38.133,62.338,80.865,96.903,120.41,145.54,151.08,188.36,193.2,217.57,236.1,257.32,283.35,290.82,322.44,332.88
6.4625,28.786,39.71,69.565,71.041,109.96,122.83,136.58,153.12,188.89,199,226.86,236.79,255.56,287.01,290.37,317.07,345.71
-5.5419,11.943,42.372,53.709,81.155,103.43,126.21,141.24,160.96,180.02,208.78,220.45,245.3,252,283.47,296.36,311.13,336.56
-8.8033,26.546,43.592,57.044,75.706,93.83,122.17,141.28,157.96,183.45,201.07,219.07,234.36,260.72,272.88,303.54,311.19,346.15
-7.8037,24.58,31,51.134,71.68,98.836,112.64,139.35,154.02,174.15,197.88,224.99,235.47,269.98,280.43,297.37,313.45,345.8
-2.545,28.446,47.034,52.08,72.105,107.23,120.25,133.05,152.79,174.58,205.48,223.35,240.45,252.85,286.08,302.08,323.59,345.63
-2.0768,27.409,44.658,60.431,82.599,96.834,117.91,139.7,150.45,170.95,193.78,215.59,231.48,263.12,288.46,292.73,317.17,347.29
-2.3159,15.994,45.745,59.464,81.232,103.91,114.11,136.43,161.64,189.95,204.06,224.96,241.47,265.34,285.06,308.13,322.44,333.75
-9.6153,16.474,47.391,53.628,80.915,93.442,114.19,130.75,166.15,171.04,204.67,220.7,232.82,253.59,277.67,297.73,326.31,342.25
-3.7914,22.876,38.638,63.967,85.121,108.44,120.44,140,150.92,170.36,196.83,213.62,239.59,261.05,275.79,296.99,316.23,344.04
1.8648,12.722,37.369,62.223,70.649,90.154,117.27,147.33,168.7,174.87,204.17,225.7,235.04,255.64,271.37,295.13,314.28,344.72
-6.4678,14.812,43.04,64.777,84.856,98.484,121.73,137.89,154.75,171.51,190.42,214.37,233.64,268.27,282.17,293.22,330,340.08
-2.2398,13.744,47.106,66.221,79.228,93.501,128.61,147.62,159.78,171.18,191.23,214.15,237.37,265.08,286.04,293.98,327.19,346.08
6.0399,15.075,39.258,61.572,76.335,109.73,128.87,140.51,156.26,170.86,205.5,212.84,234.58,266.28,271.9,301.07,314.71,348.84
-2.2861,22.458,46.425,67.51,84.628,93.84,117.73,133.6,160.63,182.62,202.27,220.74,246.85,250.17,276.48,304.69,318.15,340.52
6.0938,20.301,42.808,53.003,71.135,108.82,124.19,144.73,160.1,170.08,192.71,218.94,244.76,259.24,288.32,294.13,311.91,330.24
-6.2628,21.923,47.484,54.095,78.67,102.14,116.79,143.21,167.36,188.43,207.19,221.32,248.76,265.32,284.49,297.46,326.55,333.74
-8.1594,11.638,42.085,69.666,73.951,92.137,111.9,133.56,153.51,186.96,209.43,210.58,248.19,259.5,280.18,295.26,316.35,336.28
-0.52595,17.715,37.549,52.971,86.078,93.584,118.49,143.74,169.66,183.32,204.29,218.46,240.07,263.1,286.33,291.01,324.31,335.19
0.23959,26.609,32.171,57.053,73.191,95.233,124.5,143.78,167.26,174.46,198.68,211.86,230.37,250.26,282.93,292.29,310.28,346.9
-4.9648,24.808,41.605,66.606,80.186,102.44,111.89,141.88,160.62,180.68,204.99,216.94,238.58,259.32,280.75,295.84,313.92,340.33
6.9447,24.369,33.434,59.195,87.214,99.532,127.57,133.66,157.86,171.07,209.31,225.75,235.35,250.93,283.04,309.02,310.28,340.9
-5.8511,20.64,41.388,54.694,72.564,96.946,124.68,141.35,168.15,171.46,199.03,223.39,236.25,264.7,283.6,301.92,319.25,335.52
-6.5828,19.485,48.734,67.241,75.163,97.681,127.39,141.38,160.26,176.03,197.74,214.52,247.08,253.73,286.64,294.15,312.04,339.62
-0.096041,10.276,46.431,56.03,82.359,98.929,117.7,146.36,163.64,174.39,198.02,227.1,246.39,252.01,277.48,302.53,312.16,334.04
1.4712,20.787,46.775,68.405,74.856,101.75,124.93,136.63,152.05,175.92,198.93,222.49,239.73,266.06,282.46,308.46,315.53,331.63
6.4713,11.546,46.851,65.899,75.93,98.808,113.27,141.81,154.22,186.65,205.75,225.5,231.81,256.67,279.81,290.45,315.2,343.99
4.0939,12.454,44.879,61.027,73.235,106.96,111.83,137.2,159.81,170.82,198.41,227.11,243.98,259.95,284.67,296.48,323.53,348.62
-7.6294,25.094,47.795,59.884,80.726,105.59,121.99,146.6,158.11,177.79,195.48,221.1,246.43,262.04,274.96,301.09,322.2,332.99
5.6206,10.753,38.926,61.2,73.959,97.149,122.24,135.38,156.8,181.3,193.69,223.04,241.32,264.16,285.97,292.52,312.01,345.07
-9.4893,25.484,36.722,56.917,81.694,98.918,117.22,139.44,154.89,188.47,204.94,215.43,239.27,264.23,283.84,293.24,320.7,341.91
8.2138,18.828,30.587,62.502,82.149,101.08,118.44,142.35,157.57,174.87,208.06,221.63,245.55,260.71,270.07,298.28,321.07,336.64
-2.2265,15.344,34.367,68.555,81.655,94.235,127.9,135.06,152.9,188.94,190.06,216.89,249.09,264.55,285.41,300.82,322.27,340.77
-2.694,27.137,30.717,67.523,78.451,108.83,129.52,147.79,160.86,179.58,197.26,222.81,237.25,267.28,277.74,293.79,323.27,332.86
9.0618,23.811,42.795,55.285,72.218,100.37,125.39,146.85,169.53,174.55,199.15,212.61,246.78,256.59,270.16,303.19,328.61,342.31
-5.7351,11.718,45.86,54.759,77.935,92.138,110.59,132.36,155.08,183.86,191.8,217.95,235.61,261.01,271.68,304.89,329.66,349.64
-7.0314,24.62,32.931,54.855,86.119,99.185,128.03,148.06,155.59,188.83,208.95,218.72,247.7,258.98,276.1,307.95,318.65,338.34
-8.2984,23.411,48.612,66.388,70.689,96.374,122.67,134.94,157.69,186.68,207.86,224.18,247.18,257.53,279.63,302.66,324.01,342.81
-0.74664,17.108,49.91,65.235,77.883,94.391,120.87,138.51,167.45,173.72,202.38,210.96,240.17,256.74,282.48,309.15,329.16,332.93
-7.5547,17.74,42.392,63.575,88.865,99.905,114.82,148.81,158.13,170.56,202.89,229.34,240.13,268.16,289.43,292.31,321.04,340.41
-0.91368,12.743,44.107,67.389,85.554,101.45,129.69,135.74,163.36,175.8,197.05,212.67,234.18,253.95,288.87,303.06,318.64,348.43
-8.5863,10.51,35.935,65.129,73.615,108.46,128.7,147.27,159.5,173.76,190.61,229.69,232.06,252.61,278.4,306.96,327.75,349.35
2.9027,22.109,45.986,69.762,79.201,107.22,122.93,132.45,155.16,183.64,200.34,229.47,244.43,252.59,289.54,307.28,312.97,342.61
7.293,13.435,31.602,57.839,79.981,102.4,125.19,144.66,162.34,189.98,206.63,224.57,235.95,267.55,273.59,297.59,325.47,349.68
-8.6067,13.271,32.837,53.501,85.164,100.86,121.01,137.73,162.72,177.63,204.27,229.86,247.99,269.09,279.73,299.13,329.6,338.57
0.62518,27.542,39.348,66.985,82.496,91.18,112.07,135.06,163.89,173.45,200.64,215.09,236.06,255.34,283.6,307.62,318.26,337.45
-7.8462,28.944,37.573,59.577,85.825,105.44,126.09,130.55,166.44,180.97,207.86,211.85,233.97,253.96,286.47,294.48,310.54,340.72
1.0756,20.487,39.77,55.668,79.302,94.476,113.79,136.2,158.39,171.89,198.21,221.45,230.94,255.78,275.86,298.34,323.18,341.72
-8.336,23.311,36.449,57.745,88.689,94.462,111.47,134.3,158.32,189.63,200.29,229.11,249.74,266.58,279.88,305.56,312.05,332.48
0.3303,19.082,39.172,69.79,84.69,104.42,117.2,144.02,165.28,180.03,208.36,221.62,249.1,256.95,275.04,304.34,327.58,349.64
1.6014,10.46,48.307,53.805,73.557,95.164,121.27,140.73,158.97,170.22,202.48,210.33,232.9,259.14,272.51,296.2,326.96,348.07
-9.9384,11.357,37.217,64.724,75.406,102.5,124.81,143.65,166.74,174.73,203.19,214.69,245.26,261.27,272.91,301.22,320.28,339.24
4.9182,10.765,41.381,68.491,71.673,106.73,123.73,134.06,157.99,170.31,195.19,221.05,243.36,262.69,278.23,305,320.74,335.98
-6.9521,23.975,44.239,64.873,79.006,93.109,112.12,149.41,152.17,185.42,201.33,217.9,245.87,266.38,287.51,302.88,319.44,339.38
3.2971,16.961,49.287,64.221,75.019,90.382,112.21,141.36,167.17,173.59,198.39,221.67,247.08,268.93,284.56,296.55,320.35,346.71
-7.5578,15.953,43.524,53.069,88.416,99.603,128.25,143.25,168.58,184.97,191.06,223.47,239.78,264.24,285.9,290.08,326.53,331.33
-9.4936,15.328,40.801,60.977,83.543,100.51,120.57,145.56,150.77,173.29,204.44,228.52,247.54,264.38,283.86,300.45,323.93,341.75
-0.97591,27.018,32.667,60.503,75.064,104.83,120.18,135.97,150.29,180.41,208.8,219.67,230.12,261.7,278.5,305.31,328.71,348.19
9.5922,17.788,37.146,61.144,79.562,105.77,122.23,135.04,167.81,178.66,200.42,211.45,249.83,263.17,278.2,305.44,325.78,343.79
-5.9327,29.45,42.175,65.83,72.348,102.73,120.6,131,152.22,189.61,192.78,210.89,245.61,265.26,283.12,309.57,315.16,338.21
0.45451,18.137,35.995,61.146,87.849,97.286,124.61,144.02,169.22,171.7,200.42,220.08,236.25,260.32,272.2,293.42,311.21,342.61
0.53641,16.636,47.511,56.632,80.34,99.771,115.89,146.12,158.47,174.97,205.73,221.82,237.71,264.14,279.54,296.8,313.6,331.68
-7.4594,13,43.354,57.281,74.299,91.862,119.09,141.66,161.97,181.01,192.79,223.8,233.14,255.89,286.09,291.58,314.09,346.64
0.10892,20.837,44.454,57.839,73.457,98.186,122.59,134.68,154.79,184.35,207.99,229.2,230.7,268.39,283.87,296.2,325,349.51
0.89128,20.716,31.585,61.761,88.005,103.26,110.21,149.81,169.77,177.77,199.68,214.13,234.24,267.35,288.02,301.55,319.41,339.56
-4.0497,17.011,38.249,54.266,79.979,105.44,128.93,140.69,165.62,182.78,204.69,219.03,236.24,257.25,288.47,294.72,316.12,337.91
6.3459,12.688,41.648,57.47,89.443,92.947,122.47,140.71,151.73,183.73,203.17,211.58,248.89,265.38,284.57,294.85,325.27,334.94
-3.075,26.861,41.926,60.777,87.144,108.88,122.49,142.8,152.33,181.72,192.13,212.69,232.76,263.15,279.28,305.04,318.44,346.91
-3.7926,28.017,43.528,54.958,83.283,99.55,122.34,144.81,163.54,181.07,192.61,217.23,247.74,260.33,282.38,290.83,322.67,345.54
1.2275,10.903,49.215,60.077,83.796,97.014,111.24,138.76,156.58,185.6,191.12,222.66,243.36,264.61,286.24,291.52,310.61,341.17
-6.521,20.182,42.248,60.15,74.387,108.69,115,136.03,162.79,174.09,208.68,227.86,244.46,266.81,286.61,309.81,328.52,334.4
-9.0048,18.247,45.738,56.72,85.655,108.31,113.05,141.74,161.24,177.13,204.85,215.96,232.91,253.98,272.21,302.08,327.12,334.54
4.8588,17.074,39.787,65.099,76.653,107.27,112.23,141.97,152.01,175.87,199.37,211.92,243.6,255.45,278.31,293.56,321.06,349.72
5.7666,11.348,33.009,64.031,73.772,105.52,124.37,134.83,165.55,176.44,207.57,218.84,234.05,263.07,271.08,299.13,329.49,331.55
6.9083,15.682,30.722,60.081,76.89,101.92,120.07,132.54,161.9,179.21,202.8,210.36,246.73,265.62,276.96,296.59,324.24,342.6
9.5777,20.672,32.344,68.982,79.493,94.398,114.09,141.99,157.37,189.67,208.78,223.53,234.55,268.22,276.02,304.36,324.78,334.08
3.9173,21.387,37.216,63.666,81.151,104.97,112.16,149.78,156.74,182.98,195.33,216.08,245.65,255.94,274.48,294.33,312.02,348.38
-6.2451,25.829,43.352,68.959,70.81,103.76,116.47,145.41,155.03,185.17,190.4,220.17,249.62,253.12,277.02,298.93,329.34,332.18
-3.166,28.53,48.361,68.827,84.897,101.41,117.86,134.56,150.93,187.95,208.24,215.98,237.64,250.74,286.43,309.72,326.78,332.65
-0.3237,15.508,36.726,65.636,89.373,107.78,113.62,148.67,161.39,180,191.65,228.73,234.13,253.9,270.42,304.22,318.7,340.68
-9.366,22.733,34.73,51.705,89.687,103.34,119.94,147.84,150.01,181.87,198.03,218.35,231.68,251.12,273.36,293.82,323.21,330.6
-1.6038,27.695,47.204,53.654,75.863,100.1,128.02,139.54,163.1,178.99,191.55,217.32,249.33,257.61,273.28,297.34,329.05,335.98
0.071058,10.475,43.972,58.488,78.37,105.4,116.12,149.02,162.05,189.99,207.96,227.75,244.42,263.91,282.69,302.21,325.67,346.5
2.0134,11.738,41.259,69.51,87.193,97.473,127.03,133.4,159.39,189.14,204.53,216.08,236.97,261.87,281.88,304.69,310.29,333.79
5.5806,24.234,42.194,59.017,82.749,103.72,111.47,135.91,168.5,188.44,208.23,222.55,234.01,255.53,283.43,306.18,314.16,339.4
