0.34306,18.401,59.981,79.711,126.74,141.11,186.78,202.21,236.05,282.66,292.68,335.41
13.642,37.959,57.311,83.011,127.6,158.4,192.01,222.55,225.18,256.2,286.55,322.93
10.1,20.717,69.739,76.183,124.74,144.54,170.08,197,252.76,256,311.94,343.44
-4.7842,33.375,55.246,95.064,121.93,156.77,168.3,198.23,239.85,257.39,309.77,320.58
-2.6258,37.621,51.764,89.66,117.63,138.86,192.74,208.57,241.15,282.25,305.55,316.61
-11.092,33.365,68.451,80.983,120.02,135.17,180.88,212.23,246.22,273.79,307.1,337.83
6.1608,16.373,46.427,87.635,105.66,162.09,176.18,201.09,230.68,276.04,303.88,315.87
-1.5005,40.415,74.502,81.953,126.35,150.82,170.07,198.51,254.21,284.54,293.28,322.2
-14.848,24.099,56.196,100.13,108.5,140.81,177.83,196.4,246.48,271.26,290.14,326.28
-5.8547,38.959,51.732,92.513,112.49,146.76,181.36,215.11,226.02,263.46,293.48,323.4
-1.8326,26.371,71.02,78.733,114.19,149.4,178.94,219.53,246.14,256.47,292.74,315.71
3.3527,36.511,61.555,80.004,125.69,146.19,175.39,202.16,253.19,265.96,299.78,317.92
-3.097,42.112,56.875,81.459,110.67,142.49,187.23,202.78,231.47,265.31,309.07,332.23
-9.222,40.446,48.269,83.797,121.17,143.95,167.57,213.12,245.08,262.58,297.61,319.14
-5.4351,21.39,49.004,77.82,122.21,154.93,166.9,212.81,239.32,266.52,307.98,315.41
10.448,36.238,60.356,102.95,129.76,148.42,183.25,199.63,237.46,284.1,289.12,319.31
-7.0565,43.009,65.933,103.68,124.75,163.94,173.03,201.87,253.71,255.42,286.11,326.09
13.376,36.564,65.1,79.61,134.22,148.44,171.55,208.05,242.5,282.8,311.84,339.11
14.946,36.678,74.651,92.432,126.98,141.39,168.26,195.96,252.97,277.37,311.37,332.74
4.9006,27.936,52.895,90.513,122.6,148.29,181.72,203.48,233.9,282.12,313.53,344.34
-6.7997,21.881,50.901,95.436,126.67,139.28,178.57,195.1,241.01,281.92,288.17,333.13
-0.1035,18.799,59.545,90.124,111.31,159.01,189.6,200.01,235.29,263.49,312.21,335.71
7.0768,43.911,54.847,88.593,127.75,144.56,177.27,203.64,246.85,256.49,296.1,315.66
-9.3133,42.295,67.994,83.031,111.17,154.42,174.66,216.65,228.3,256.19,309.46,338.23
12.641,31.929,55.844,97.774,125.73,151.26,169.38,195.75,253.75,262.77,314.32,334.5
7.3161,26.095,49.977,77.718,112.06,148.27,186.55,201.42,234.89,261.14,312.36,317.69
-6.2242,22.508,46.259,81.618,112.69,141.71,169.97,224.99,245.63,269.96,298.96,338.14
-5.6792,35.656,56.435,101.56,121.25,156.05,172.12,202.96,226.85,274.06,304.96,316.06
-6.027,44.266,71.93,81.859,130.53,157.29,167.49,215.42,235.16,277.75,313.58,315.79
-9.5437,27.553,59.452,104.69,116.81,141.29,192.32,204.59,231.37,259.37,305.85,334.08
10.313,23.872,48.505,103.93,122.12,161.8,168.81,212.95,250.66,275.76,287.22,322.46
-1.3604,40.88,66.305,101.32,110.34,146.11,187.18,201.81,243.59,261.79,289.64,324.47
14.999,20.643,61.53,80.48,129.76,151.05,184.01,199.24,233.92,259.14,290.62,336.54
-3.4783,28.109,49.861,99.69,125.58,152.87,173.83,196.53,233.55,278.25,287.58,335.83
-7.0163,27.238,60.416,96.414,128.86,139.64,183.98,203.61,246.65,255.2,302.04,337.16
4.4779,29.472,69.821,82.471,133.46,144.96,173.17,202.11,234.92,269.68,301.32,336.85
1.6115,36.58,52.692,80.532,116.01,160.96,174,218.09,249.8,276.63,311.18,324.09
-9.1049,40.443,53.137,103.4,121.62,137.21,188.87,195.54,234.15,269.67,293.64,342.1
-0.94018,37.317,56.98,85.31,115.31,148.16,193.42,208.84,229.94,261.97,312.29,332.89
6.8641,16.564,62.157,75.855,114.79,142.31,174.79,211.93,234.99,270.95,306.13,332.77
14.93,25.249,70.124,89.092,123.21,150.09,192.38,202.32,251.98,276.79,300.45,343.27
-3.384,39.412,54.584,88.938,108.91,144.47,175.04,223.88,242.91,264.92,305.91,334.78
-14.957,22.999,54.573,95.394,117.23,145.36,191.1,214.29,235.87,271.22,298.71,327.11
-6.0413,43.513,65.485,96.215,116.43,161.56,186.84,210.93,238.36,276.82,295.16,325.41
-8.3001,31.612,72.708,96.678,120.27,151.53,181.72,203.33,233.92,259.66,305.41,318.15
10.82,29.303,48.838,97.256,121.85,146.33,193.8,197.59,254.22,267.02,310.66,318.37
3.3648,28.492,64.007,103.07,117.36,155.23,167.82,197.06,238.84,276.89,314.7,324.46
7.6809,28.582,53.88,96.42,133.66,139,175.32,220.83,249.53,255.12,311.32,340.29
9.0196,41.122,53.473,84.883,108.63,152.2,179.72,214.09,254.86,283.98,292.71,322.28
-2.3445,20.813,57.085,82.524,107.37,152.68,167.9,217.46,251.65,281.53,313.36,333.63
3.1548,39.373,56.556,76.068,131.52,142.59,188.84,205.89,246.44,279.26,314.1,328.8
9.1377,37.465,60.17,89.519,115.72,136.23,169.39,221.42,243.01,275.22,289.94,327.68
8.5733,35.536,51.092,76.016,108.83,143.36,191.02,197.71,230.71,284.55,286.66,343.15
7.8179,25.308,57.425,97.517,105.75,142.67,180.06,220.28,237.16,283.48,287.11,326.24
5.9837,31.085,48.709,86.15,112.62,135.05,174.33,201.77,248.52,267.33,310.5,334.09
-4.8498,31.84,74.007,104.9,114.63,164.9,175.38,200.73,239.28,258.26,292.92,342.25
14.619,23.16,54.067,101.57,131.87,157.99,181.58,218.21,230.29,273.48,310.45,323.31
10.738,33.941,71.792,91.889,131.68,150.36,191.87,215.51,241.7,256.87,301.35,336.51
1.7858,43.497,71.647,82.527,110.02,155.92,187.02,222.25,236.78,268.22,304.49,333.56
12.945,23.959,58.888,89.412,125.84,154.89,173.97,215.87,225.37,261.74,312.06,316.83
3.3292,44.766,53.982,99.93,106.89,155.86,165.2,198.14,236.89,255.41,296.66,341.12
-6.2624,28.97,61.749,79.668,127.47,158.36,180.08,198.54,252.35,270.66,309.16,324.55
11.776,28.105,62.023,85.999,127,153.49,193.64,203.23,240.69,276.56,286.38,344.92
-8.3824,16.588,62.786,76.654,118.96,147.07,175.65,208.94,232.43,282.58,289.86,316.36
13.938,30.249,57.736,94.011,124.99,159.33,191.43,212.3,251.13,269.52,289.48,336.57
-1.5801,33.362,72.425,76.516,123.03,153.72,178.57,209.16,231.71,277.4,286.78,321.39
-9.7064,41.683,58.582,82.092,105.47,154.28,194.51,220.76,254.73,270.03,310.84,319.85
-13.973,34.492,58.041,76.298,111.86,163.47,191.47,206.55,231.56,268.36,285.88,333.32
9.0942,34.403,47.302,77.625,112.77,158.18,182.78,222.82,235.27,268.84,306.42,320.64
-1.4085,33.57,61.799,101.81,120.34,147.24,168.65,223.88,241.58,272.32,301.51,338.81
5.1628,29.95,48.877,99.026,122.61,157.47,178.72,214.3,226.94,257.6,289.39,320.89
7.5201,23.491,50.058,83.194,117.17,151.86,191.36,220.43,230.36,275.2,303.65,318.47
-9.5643,20.678,48.532,82.688,129.25,141.94,178.02,208.34,246.08,274.62,309.22,321.74
9.4648,37.242,50.061,90.502,107.71,143.14,170.89,205.44,228.69,258.81,306.25,325.32
10.193,28.214,58.994,96.37,133.22,153.9,181.57,196.59,249.54,263.45,298.26,329.29
-9.7316,32.702,57.08,87.064,116.74,149.58,170.26,220.99,244.13,270.82,287.11,319.6
7.392,36.266,70.777,88.556,114.93,145.59,193.07,224.49,230.25,266.13,302.21,319.54
-12.347,40.166,61.818,78.609,129,145.05,176.05,218.58,229.1,281.41,306.78,337.53
-5.0623,36.04,58.628,98.195,110.78,163.45,167.61,215.95,231.95,276.2,286.28,330.54
-7.3535,23.572,59.879,77.778,132.88,158.96,191.14,207.55,243.4,266.79,304.45,334.2
2.8916,36.507,45.726,80.68,115.82,137,173.24,206.57,239.8,271.13,305,325.77
-5.8325,18.85,71.409,77.638,127.04,151.64,184.58,195.7,234.24,284.42,312.56,337.85
-5.5998,24.012,50.15,85.058,107.1,149.94,177.66,201.76,252.68,273.65,294.46,335.16
11.983,36.091,65.301,95.489,122.01,139.4,166.63,219.17,239.26,277.13,292.72,321.3
-2.8486,26.496,68.716,98.603,110.08,153.65,190.56,216.16,246.16,277.79,311.38,324.33
-8.8566,41.443,54.316,97.277,106.95,140.2,165.99,223.18,250.37,268.19,303,344.37
5.1876,23.185,68.733,82.897,129.41,147.3,180.57,200.12,253.92,268.41,302.72,332.47
4.5606,37.108,59.421,103.71,122.71,156.29,181.46,212.14,234.73,283.26,292,324.52
-0.94313,23.536,63.477,94.49,128.6,157.53,177.7,223.22,235.97,273.78,285.27,336.98
7.1284,16.129,67.452,75.217,131.34,162.79,169.74,204.21,235.5,257.91,291.68,316.33
-12.927,25.947,47.284,99.878,117.85,146.74,168.41,207.56,233.01,266.82,288.44,333.18
-10.539,32.47,67.109,78.445,131.67,142.2,174.68,214.53,239.62,277.49,313.75,324.43
12.035,41.008,54.222,91.402,134.81,153.8,179.68,205.42,234.94,283.14,305.87,341.64
-0.53495,30.913,51.807,96.636,116.12,144.02,175.04,205.38,252.17,261.63,293.73,333.98
14.05,26.579,45.016,93.816,132.67,140.29,174.92,216.07,248.84,262.01,314.81,340.42
-10.453,33.452,63.366,89.585,129.46,160.26,170.34,202.17,231.35,281.95,314.68,320.47
12.395,18.826,63.02,77.077,134.59,163.35,187.54,201.24,246.27,266.1,305.05,317.39
12.147,22.602,68.944,85.354,118.22,150.98,170.81,221.67,252.35,263.79,304.66,330.1
6.596,26.694,48.015,80.052,126.43,136.71,170.49,202.88,249.38,255.12,297.65,325.8
-4.7978,24.02,73.801,79.958,133.95,156.41,190.18,203.93,245.17,282.77,297.54,339.41
-13.836,40.686,72.44,102.62,106.02,149.78,190.8,223.04,237.33,265.32,298.12,317.8
4.2852,29.735,57.744,78.593,129.4,157.75,167.1,215.27,251.97,262.69,291.58,330.11
-8.1634,31.366,53.432,83.643,109.64,145.05,180.96,195.24,254.72,273.85,290.47,323.47
-14.791,15.297,60.125,82.296,107.33,158.76,178.12,201.03,251.57,278.21,300.26,335.4
3.5402,25.603,73.589,93.765,110.37,158.71,188.3,197.95,233.19,264.07,301.85,341.54
9.7179,27.687,46.01,84.092,124.48,150.38,165.21,203.14,253.25,273.07,287.51,333.13
1.029,21.072,52.684,101.94,131.3,147.65,192.92,201.98,242.18,280.31,305.41,318.83
5.0925,42.56,69.592,83.547,118.82,157.17,193.5,222.61,241.38,266.97,296.46,339.41
2.4501,21.612,65.019,81.218,127.86,154.7,193.04,217,248.33,260.61,288.06,330.78
8.9363,33.49,70.693,77.167,124.38,140.9,167,201.84,248.31,280.79,302.03,329.24
-3.7397,33.543,69.256,101.45,116.9,151.35,173.65,200.62,246.92,259.09,312.89,326.28
2.261,15.679,65.281,75.128,124.06,162.73,190.22,195.52,235.27,265.9,288.68,332.15
12.02,28.342,71.919,78.807,117.29,136.81,185.58,204.27,236.62,277.82,294.98,343.71
9.0007,34.184,70.175,77.625,108.9,161.85,192.58,199.99,237.84,271.85,298.28,337.31
11.237,16.732,49.411,86.122,126.91,142.72,170.04,213.97,244.7,274.06,286.58,342.42
-11.698,32.471,45.156,79.682,105.15,149.26,175.8,213.34,232.55,276.7,287.47,326.46
14.729,33.854,53.048,79.554,133.92,144.92,194.8,215.06,234.76,271.56,305.37,320.28
12.287,44.805,70.35,91.723,105.79,145.64,178.7,218.32,241.07,257.62,304.88,339.16
-5.3755,22.121,54.124,76.234,123.18,151.02,167.7,218.96,233.19,282.71,301.76,326.19
-4.7045,31.515,45.642,100.5,124.37,149.92,169.58,215.25,234.46,282.68,312.76,338.83
-5.3559,28.596,60.093,76.231,106.82,148.14,191.86,208.74,225.29,272.97,295.52,344.35
3.9892,37.736,56.351,89.357,133.34,156.95,168.9,213.59,230.59,280.32,294.95,324.01
-11.905,29.198,61.878,75.265,115.99,138.87,186.04,195.2,252.68,276.75,297.43,341.13
-5.0461,27.109,48.112,92.222,115.75,143.2,193.97,211.28,250.98,270.79,287.78,326.68
-14.842,18.131,58.742,75.225,118.71,160.34,184.26,209.34,250.29,269.96,310.71,320.68
-13.382,35.147,67.839,89.716,114.59,152.05,190.46,214.04,251.33,279.62,312.31,322.77
-6.2079,17.666,70.388,96.228,113.12,137.62,170.86,203.23,232.01,273.43,310.66,321.4
-12.925,42.293,73.487,87.637,106.34,160.34,188.69,201.02,240.87,266.73,293.92,329.77
11.21,43.042,63.184,83.385,124,159.52,174.6,214.12,237.72,261.79,306.15,319.94
2.3966,35.725,66.976,85.788,122.81,145.23,176.65,199.72,250.13,258.86,288.21,328.78
9.8473,15.916,73.347,95.213,119.91,136.98,186.21,219.65,253.52,282.64,311.62,318.38
-1.3733,40.316,59.56,80.374,106.5,136.48,193.64,208,252.21,281.48,303.3,327.46
-1.7243,15.494,51.903,88.247,123.4,161,178.29,198.47,225.05,260.41,309.23,318.75
-10.322,31.12,75,95.056,114.4,142.2,178.52,197.76,246.22,274.16,285.26,337.8
7.0989,16.818,71.218,88.511,114.73,153.7,178.53,221.68,250.51,264.93,313.48,340.43
4.4103,32.444,70.782,97.672,107.56,147.44,189.85,224.72,254.21,281.05,300.74,333.82
3.0164,23.447,53.343,75.304,116.89,155.94,176.97,198.79,227.02,277.65,303.28,334.56
-3.0528,24.804,50.242,78.226,133.53,138.49,166.91,219.63,252.31,273.58,298.07,322.84
5.5904,21.251,49.155,83.032,129.67,152.57,190.2,207.76,244.78,267.55,313.36,316.57
-9.6986,43.947,54.572,82.7,128.28,162.96,174.27,196.95,243.62,256.09,307.19,330.42
7.743,39.82,46.151,83.642,109.65,153.9,185.24,203.69,227.51,284.65,302.48,325.25
7.5174,18.187,58.178,93.652,134.58,135.14,173.06,196.68,228.18,270.55,290.87,333.31
-4.1023,36.436,70.17,102.49,118.01,157.51,169.83,210.77,225.45,273.88,302.07,323.35
-9.0198,37.636,49.832,92.907,108.77,154.5,172.25,221.54,251.75,257.3,310.37,325.15
-8.3638,35.308,58.213,91.577,129.98,147.33,186.24,222.19,250.48,283.14,295.15,324.75
11.258,23.966,71.654,96.779,118.1,150.31,169.97,211.46,240.13,272.07,314.41,343.05
6.8176,39.015,51.954,75.85,109.42,143.02,171.34,217.69,240.99,262.41,307.11,336.83
-1.2756,21.35,56.027,95.232,108.31,143.36,167.4,199.65,251.2,278.74,306.62,331.86
11.132,29.524,56.55,103.19,108.15,162.45,184.21,199.86,237.21,282.79,295.91,338.28
13.97,15.256,70.731,75.205,122.79,153.45,175.79,210.23,229.65,270.37,305.02,338.37
11.355,20.485,49.005,75.451,125.13,147.74,188.49,213.87,230.32,274.29,297.56,326.33
11.917,30.993,74.739,78.308,130.68,136.65,188.77,221.06,243.91,276.5,295.05,337.05
-7.6023,38.846,49.821,89.059,105.88,155.91,168,222.83,230.87,282.6,305.79,317.96
-10.385,24.087,65.671,85.716,108.34,137.4,165.42,223.09,245.49,274.75,312.71,341.41
-9.5946,29.593,68.62,78.516,110.08,146.7,193.29,196.32,251.26,274.99,297.47,321.59
1.7421,43.068,69.263,88.395,105.62,146.31,176.81,195.27,254.64,257.51,303.99,343.39
-6.2384,40.867,63.303,92.928,110.79,138.33,192.78,202.93,246.79,277.55,313.34,326.87
4.0615,41.735,74.697,86.987,117.7,158.44,188.22,213.76,239.06,267.77,299.15,340.01
5.1949,27.386,47.165,87.937,114.92,151.47,165.25,199.74,249.65,283.91,314.38,342.98
-1.1146,15.177,70.062,82.252,122.71,141.95,184.26,218.15,235.91,277.9,309.74,320.26
-7.4419,18.35,68.011,82.735,109.61,135.86,173.66,210.68,236.94,282.97,299.43,342.69
-10.009,35.81,60.237,97.045,132.19,140.35,179.65,218.7,249.8,281.22,289.06,344.88
4.9107,37.897,61.791,86.784,110.43,143.7,188.72,217.94,245.08,267.74,312.03,322.16
13.407,40.049,62.029,79.439,111.76,153.73,183.46,197.38,234.67,259.02,291.01,329.04
-6.3677,38.581,48.566,98.259,126.67,138.66,192.09,210.9,239.36,282.36,300.32,335.03
8.6015,38.149,70.568,83.014,109.06,162.63,194.85,205.54,233.35,261.09,291.25,331.9
-2.6486,30.492,50.409,95.868,112.49,161.67,165.1,196.09,247.98,278.83,313.43,320.09
-1.4122,21.684,74.16,84.154,107.31,162.76,165.84,205.31,240.93,270.63,285.19,323.57
-5.1113,22.411,62.736,94.679,130.79,163.53,189.09,203.05,238.1,258.87,289.02,338.09
-11.874,19.863,66.576,92.735,107.15,138.6,188.84,214.79,235.84,257.31,288.85,323.59
-14.981,16.317,57.386,96.48,120.31,135.03,176.65,221.24,242.91,268.52,298.73,326.36
5.9457,25.903,68.417,99.984,127.85,160.49,188.31,218.9,242.19,279.42,288.9,334.28
14.63,30.11,58.222,96.413,120.19,141.49,184.33,200.97,228.1,284.13,297.39,317.18
6.0178,15.912,57.642,78.014,121.57,153.63,174.98,209.15,230.49,262.13,309.01,324.97
-8.6276,30.094,58.683,90.767,113.99,152.43,185.57,209.07,250.31,273.72,311.42,318.08
-6.3527,17.664,67.098,78.265,127.6,154.36,182.51,197.83,252.57,284.63,312,323.9
5.506,21.605,71.627,93.85,130.11,143.09,166.08,202.86,228.17,259.94,307.35,316.22
-3.3639,16.665,47.186,99.316,113.7,152.7,176.79,218.35,238.71,279.11,312.53,322.29
2.0485,38.915,68.994,102.19,130.73,164.49,175.65,195.3,251.39,263.57,313.82,332.56
-6.8795,31.727,49.123,83.228,131.5,141.81,167.64,211.96,251.76,261.81,306.27,340.34
-13.14,27.097,52.979,89.997,110.38,150.7,190.38,209.52,231.78,274.18,287.69,316.57
14.854,17.831,63.745,94.081,124.1,162.93,193.75,208.41,239.5,265.34,307.76,340.57
5.3204,35.963,56.362,76.48,114.15,158.9,190.62,216.76,237.09,259.98,289.11,332.51
-14.292,27.241,46.546,75.6,109.14,160.16,179.92,217.68,226.78,256.52,312.16,344.77
-14.304,44.072,55.277,102.69,129.25,159.96,186.59,196.05,243.28,255.73,300.16,343.1
-4.8504,27.181,52.097,79.643,125.56,146.38,174.92,213.11,249.41,262.56,307.65,335.61
-13.473,27.281,46.003,90.883,119.26,164.74,169.56,205.22,250.34,265.11,291.53,323.96
-13.389,36.531,57.463,76.848,128.32,152.65,177.85,224.33,225.93,267.04,292.56,334.83
2.6657,17.951,47.273,104,134.08,139.72,194.52,212.25,253.41,281.14,297.67,322.34
-11.416,34.913,61.558,89.61,116.88,152.17,191.35,207.16,227.69,279.81,310.63,329.76
-2.2476,43.106,63.804,75.373,105.2,146,172.48,206.07,254.63,266.55,297.13,336.54
5.7061,39.149,54.158,104.35,111.85,159.34,170.81,209,250.21,274.73,306.38,335.9
-6.676,33.782,63.849,77.881,125.04,155.53,165.37,209.93,240.44,276.54,290.07,315.72
-2.1632,37.122,61.744,91.658,132.46,142.75,174.14,217.27,245.37,267.18,305.64,321.57
-14.824,41.447,54.934,92.336,116.35,160.36,190.19,205.9,241.28,265.53,306.66,319.02
-7.452,38.854,46.357,83.886,131,156.6,190.02,195.92,231.61,278.8,298.42,343.47
-14.004,25.644,68.751,90.032,129.97,159.6,189.22,208.41,227.68,278.63,307.84,329.16
0.13774,19.968,53.248,88.224,124.25,153.82,175.21,215.28,249.05,273.17,306.69,324.95
-7.753,16.93,45.684,91.648,114.06,138.13,165.25,195.26,248.45,279.03,292.52,341.58
6.68,24.992,49.021,99.204,116.27,152.35,188.57,222.99,242.5,257.49,288.03,343.68
13.998,28.678,62.059,77.807,118.45,164.22,169.62,198.7,250.94,270.97,292.85,333.44
4.7407,19.212,66.287,99.845,129.31,161.1,191.99,209.53,254.29,273.25,301.27,336.05
14.877,39.455,54.003,78.337,109.18,162.46,178.89,206.85,230.06,281.28,312.4,339.63
-7.2319,28.691,64.208,86.05,129.46,142.45,172.15,199.53,240.97,268.73,296.1,318.28
8.7708,35.443,68.829,92.078,120.71,147.6,178.94,207.72,234.46,269.87,285.07,326.59
-6.6554,33.887,46.43,82.59,120.68,142.94,185.43,214.18,242.15,256.9,309.34,344.56
-12.545,39.382,48.927,87.939,112.59,158.53,182.12,205.76,233.03,255.52,298.54,317.96
-11.464,37.846,48.774,95.602,107.22,138.06,193.98,205.92,250.73,277.12,291.37,342.53
-9.4273,27.502,54.864,82.744,133.91,158.97,166.63,202.15,252.44,263.02,291.25,318.21
-7.5325,19.398,47.529,93.397,133.34,141.95,192.34,218.81,250.83,276.61,290.1,335.53
1.34,38.324,48.553,79.667,117.6,162.44,167.89,214.93,253.76,281.19,309.41,339.56
12.784,19.561,60.127,79.739,110.38,137.52,171.74,220.67,251.97,261.15,312.12,342.94
12.753,22.266,61.059,76.46,132.73,149.47,188.07,203.7,229.64,265.51,297.56,317.43
-8.1418,29.706,67.065,85.847,114.35,141.52,184.02,212.48,253.45,255.99,288.58,327.67
-5.9534,25.379,68.797,91.858,111.59,161.97,191.96,202.19,240.57,275.05,306.82,327.83
-11.647,18.878,61.34,95.601,115.68,139.85,173.47,198.82,244.35,269.07,301.51,316.6
6.5772,43.275,48.412,75.208,115.24,163.38,177.59,209.43,251.11,272.59,305.11,317.94
-12.595,32.086,62.973,85.725,127.92,145.86,178.8,197.78,226.51,261.13,292.44,315.85
13.681,33.718,60.908,98.826,130.93,141.71,183.74,206.78,242.73,266.8,294.92,332.17
12.251,30.771,57.386,93.524,132.02,145.15,175.45,213.23,231.39,278.29,286.32,321.06
-6.672,40.726,62.501,88.409,114.82,153.38,165.76,213.12,232.64,279.75,312.47,336.44
-12.23,25.734,53.498,104.61,119.31,135.89,192,209.68,254.75,267.15,297.54,321.64
9.7919,30.063,72.132,102.48,108.15,146.23,166.3,204.84,225.8,282.11,299.11,341.85
-12.285,38.34,68.629,90.418,112.64,164.65,183.05,210.35,246.18,260.18,302.71,329.58
2.3284,18.878,50.343,82.103,110.92,153.63,191.56,214.7,247.37,271.83,294.98,335.9
10.091,34.656,45.861,85.896,109.33,164.11,194.26,223.24,228.27,265.84,290.83,340.3
2.9334,18.184,45.697,97.828,128.72,155.36,186.58,201.49,253.83,283.39,285.82,318.2
-13.401,30.608,73.255,100.72,128.33,146.29,191.04,202.81,242.13,267.1,290.2,332.92
7.4181,27.298,59.205,89.818,109.56,158.82,167.8,196.15,236.72,270.73,285.73,320.14
