-10.109,15.692,59.982,88.909,110.79,138.46,176.56,212.19,239.29,274.11,303.08,320.61
2.8781,30.077,57.233,77.296,119.84,144.46,185.77,217.16,227.08,259.89,300.67,316.1
14.17,43.101,71.51,104.27,121.46,164.51,176.83,212.06,243.25,280.47,299.48,323.18
2.9934,18.373,50.878,87.98,126.88,149.55,180.27,211.96,227.27,264.2,295.56,331.55
1.3761,29.556,67.988,97.959,106.97,156.98,177.56,208.08,251.36,272.5,299.91,316.91
8.4288,17.786,49.306,92.376,130.7,141.61,186.27,202.96,235.31,277.87,291.93,341.73
7.8471,25.137,66.008,92.451,122.21,158.06,179.32,218.7,232.4,266.44,299.15,317.97
-11.372,19.826,68.473,84.303,119,154.76,179.68,220.44,237.11,262.95,303.16,321.74
14.753,17.075,50.152,95.472,134.84,161.83,169.66,201.91,243.93,273.44,313.35,323.2
-14.291,31.867,63.99,97.728,119.2,145.19,187.81,212.96,232.72,271.79,290.03,331.51
2.1729,27.147,64.602,93.155,105.9,162.73,186.53,210.02,228.69,260.36,308.48,330.69
-5.2452,29.419,61.725,91.687,132.51,163.58,165,213.21,250.57,256.09,304.3,326.53
2.5914,44.686,61.222,85.201,110.36,159.48,176.7,217.6,225.81,283.07,302.92,337.3
11.601,22.593,68.793,91.774,129.91,137.73,177.51,214.53,244.53,256.19,308.26,337.57
4.3487,34.614,53.813,87.741,106.13,146.73,186.76,207.33,231.84,270.87,305.69,336.01
-12.03,29.834,50.105,86.728,118.4,151.93,192.1,211.24,239.45,270.16,307.95,340.19
12.313,15.589,72.177,85.329,113.93,139.62,170.52,221.75,230.6,256.38,287.03,327.02
0.32574,15.891,60.272,87.971,110.44,156.21,183.73,216.78,242.81,270.92,299.49,336.3
-12.448,30.713,52.489,97.35,121.89,141.67,183.12,219.44,251.12,270.88,291.33,339.4
-11.28,35.405,49.714,82.463,126.41,148.98,172.74,212.81,233.85,271.88,314.86,333.67
-11.723,43.752,48.855,82.58,122.23,144.44,177.18,201.2,237.78,270.11,296.28,328.52
12.292,23.813,63.031,103.35,116.28,145.5,189.62,213.55,249.77,283.54,308,332.52
-3.377,23.044,56.817,79.915,128.99,144.75,165.73,201.07,235.48,273.48,312.73,338.45
-14.031,20.202,49.561,79.326,129.97,142.85,174.93,216.87,248.67,265.38,302.94,344.28
6.9041,42.261,50.096,97.149,124.71,150.19,166.6,218.17,249.87,274.08,297.27,322.51
-11.609,34.077,60.69,85.36,118.11,144.17,176.15,218.99,234.16,255.87,288.56,318.71
14.602,19.253,56.547,87.68,112.69,144.85,168.94,209.02,228.47,280.83,308.15,320.37
-4.2833,22.359,65.971,103.7,110.89,153.1,178.23,223.26,251.51,277.52,314.9,326.25
-5.4776,31.568,71.535,95.562,118.46,138.94,187.25,212.31,245.74,280.71,287.99,338.2
-9.2292,25.215,53.982,99.519,120.07,136.78,169.86,223.65,237.49,276.58,301.31,326.05
-8.0572,29.744,59.502,90.832,117.62,151.44,194.67,206.89,228.09,255.96,294.66,320.39
-2.9714,15.553,69.535,104.17,129.57,162.27,179.72,212.62,252.87,268.83,303.21,342.63
2.3978,19.967,45.8,102.38,131.37,147.25,179.08,205.39,253.17,279.34,288.3,325.83
10.062,27.248,49.359,79.516,132.91,159.17,187.74,200.92,242.92,276.3,313.97,323.87
3.2148,42.194,51.984,89.448,113.44,163.23,173.3,199.84,227.92,270.02,303.39,335.35
5.9072,36.792,55.434,82.396,115.96,144.6,190.06,212.43,252.29,282.87,304.92,315.26
5.7132,20.697,71.14,89.184,109.01,139.67,192.32,215.46,250.46,259.1,293.77,315.48
-6.2761,21.526,47.676,96.941,127.89,141.79,177.3,200.44,254.18,265.5,300,327.77
-10.617,39.147,64.3,104.03,133.13,142.57,182.07,208.16,232.91,282.57,295.59,320.22
-9.8837,34.167,68.864,88.465,115.96,151.5,168.63,197.11,251.27,263.31,314.47,339.16
-5.3606,43.573,45.845,97.898,128.58,144.01,172.22,197.73,240.75,259.65,313.3,331.73
-13.018,18.613,55.141,90.756,109.82,162.03,188.07,208.03,230.42,277.93,296.53,332.2
-11.969,44.466,66.105,88.821,133.69,146.29,191.69,223.37,234.88,276.01,294.51,341.98
0.79853,34.757,73.531,82.946,109.36,154.91,184.58,221.76,236.57,264.33,296.02,339.94
-11.818,43.96,67.021,91.629,114.55,143.86,191.45,210.57,226.69,264.26,308.74,335.93
4.3944,35.325,52.716,91.423,112.35,135.87,176.92,208.67,243.16,256.6,311.06,336.26
-6.455,40.81,59.707,97.796,116.75,161.02,178.68,199.45,244.16,268.32,293.53,316.96
-4.7319,39.235,51.893,96.786,124.34,151.44,191.56,213.14,235.44,263.27,290.05,327.64
-3.1588,42.073,52.169,101.8,109.72,151.58,182.88,223.08,244.65,264.38,305.77,322.51
13.577,17.797,53.783,98.9,119.44,157.94,193.08,202.59,239.56,264.39,290.15,331.1
2.9976,24.4,70.374,77.252,127.99,158.44,179.15,217.35,236.2,275.91,293.34,341.06
2.7949,36.966,49.309,77.549,124.32,148.83,185.09,202.35,249.59,266.1,293.77,331.98
7.2802,27.887,74.424,104.41,123.44,159.36,178.88,203.3,233.62,279.16,292.99,329.57
14.014,28.769,50.796,83.366,133.77,149.86,183.53,223.96,243.21,276.74,300.1,337.57
5.5509,37.124,65.055,87.784,108.01,161.32,166.99,214.01,249.42,285,288.32,326.02
-4.5158,17.605,71.011,92.151,113.47,147.97,192,224.14,243.73,262.02,298,319.59
14.91,19.418,45.751,94.712,120.73,136.43,166.79,219.72,251.89,280.91,305.47,320.76
9.0411,34.063,68.868,101.71,107,163.39,173.56,209.59,226.05,275.11,309.64,341.09
3.4578,42.92,64.025,88.827,107.02,163.43,194.9,216.31,232.49,263.38,306.02,327.26
11.195,20.701,52.696,104.31,107.19,159.88,191.4,224.98,240.39,278.79,301.84,338.75
10.756,40.524,46.054,80.671,127.04,146.88,183.43,216.71,239.04,271.9,309.89,327.27
-2.0037,27.755,58.137,80.396,118.75,136.19,187.65,208.4,235.98,269.25,304.05,326.05
0.14164,36.328,56.979,86.731,115.03,138.21,190.05,214.43,245.77,283.78,290.26,344.57
-5.7712,29.134,60.513,89.759,123.59,154.61,188.2,202.09,254.91,276.57,291.08,326.16
-0.84504,37.153,61.855,78.246,112.33,163.15,174.03,215.44,252.85,273.98,305.04,326.82
5.7907,30.028,56.959,90.525,129.74,135.16,174.71,209.98,232.02,255.12,298.16,340.47
14.662,35.715,74.579,103.23,132.33,162.91,168.91,211.57,253.42,267.33,290.94,336.54
6.9544,39.729,59.772,98.539,127.15,141.5,185.2,212.36,248.76,264.9,286.08,334.32
7.5078,31.068,68.822,102.76,117.31,151.67,183.48,224.16,226.02,283.35,302.94,343.13
-14.519,36.039,73.397,95.994,105.26,154.61,175.2,222.99,253.93,279.28,306.59,343.92
10.98,15.297,50.86,102.4,105.19,153.4,189.85,217.78,227.13,262.06,299.14,322
8.9997,34.413,71.661,99.302,106.68,158.49,189.86,211.76,245.44,268.04,291.47,332.78
12.49,42.954,67.523,100.04,116.15,149.73,177.41,216.75,230.35,280.91,306.99,318.64
1.8395,40.795,61.34,89.655,123.17,157.11,184.72,195.29,234.96,280.46,302.68,326.66
11.333,17.713,59.17,87.365,120.54,161.85,190.95,210.69,246.35,279.56,292.45,336.73
0.82433,38.641,70.153,86.314,117.38,163.71,186.52,210.89,241.93,273.64,309.61,328.37
-5.3832,39.641,61.49,103.87,123.47,148.7,170.12,222.85,232.26,282.61,293.38,329.31
0.68239,35.122,72.247,95.916,124.22,144.99,167.43,196.66,229.78,279.29,288.36,324.95
7.2241,39.884,74.465,87.695,124.63,139.52,186.07,196.75,233.26,269.72,297.3,325.76
-6.9808,43.321,60.105,102.84,122.55,161.88,185.71,200.93,247.92,270.49,297.16,331.08
-10.447,17.488,51.539,82.825,108.92,142.91,192.33,197.07,254.02,255.46,285.88,334.64
-8.7672,15.046,46.199,94.326,116.37,153.67,165.5,197.56,243.44,267.24,296,318.81
-2.1951,36.088,53.571,85.668,122.12,141.85,173.77,217.24,228.72,276.99,309.1,336.71
10.407,33.775,57.4,77.529,119.78,142.72,191.89,204.38,247,258.03,302.85,327.72
-4.3496,21.025,65.352,87.938,123.13,152.99,187.93,212.42,230.16,263.33,306.39,333.47
2.2648,33.073,55.019,94.453,129.39,145.48,169.8,208.17,245.83,281.73,296.37,336.31
7.5362,38.502,58.148,80.39,125.17,158.23,182.85,204.89,236.39,276.22,307.53,335.54
4.7026,34.765,55.592,94.234,106.61,139.75,168.25,215.32,252.35,256.05,299.69,334.59
-9.886,19.36,70.99,103.48,125.2,146.21,165.26,195.07,253.43,256.29,286.78,332.46
-4.4299,38.493,49.068,93.479,113.01,154.39,188.13,201.06,241.54,280.97,292.08,321.92
-8.0526,25.566,67.753,84.973,112.06,160.08,165.83,212.77,233.32,273.95,309.55,343.96
2.805,44.014,49.311,93.026,125.74,145.69,179.63,195.61,244.97,283.93,309.24,317.44
-5.0666,31.598,71.41,90.476,126.47,163.91,165.36,220.2,228.88,273.39,313.91,330.31
-2.9974,20.805,50.877,89.33,117.17,141.34,165.32,206.36,237.48,272.38,300.66,331.9
6.7275,44.882,45.449,78.036,116.01,154.65,177.42,202.01,244.39,277.83,285.19,329.22
-11.139,33.284,56.797,77.975,130.45,156.48,183.12,208.99,226.28,281.24,288.63,338.75
-9.4418,27.682,52.235,91.82,132.44,155.02,165.29,206.54,243.95,258.32,311.16,329.14
6.6007,39.824,45.315,81.534,110.39,157.47,178.53,216.66,245.68,284.54,307.84,337.2
-5.5329,27.822,58.918,83.368,113.35,154.95,185.69,219.6,253.15,259.76,300.84,315.61
-3.4968,43.056,56.054,100.5,110.32,159.14,176.85,207.81,232.03,276.87,288.18,343.31
-13.511,28.03,61.097,99.148,105.28,161.13,168.95,218.38,240.75,261.38,296.46,338.71
13.738,19.243,67.334,104.01,110.36,150.26,170.62,202.74,245.36,272.21,290.3,324.18
-11.183,28.049,62.464,88.284,106.8,142.49,189.37,203.03,239.06,277.89,292.71,321.5
5.4173,43.898,64.43,102.17,107.79,140.59,166.37,203.6,242.56,267.02,296.95,338.82
-11.711,25.488,74.995,81.263,132.13,136.69,180.36,199.19,232.89,259.41,292.59,344.23
-11.487,18.741,51.606,89.197,108.89,155.01,178.78,206.46,238.56,273.63,297.87,325
6.5638,21.753,51.8,101.16,131.47,156.09,178.68,221.16,239.53,270.32,285.4,337.19
-13.609,32.089,49.402,81.664,120.79,135.78,194.41,217.84,233.63,263.11,294.94,319.45
-7.3844,27.577,55.826,92.266,108.23,161.55,167.76,218.42,234.99,278.57,304.82,334.21
-7.1118,41.132,58.343,88.71,111.94,145.38,188.4,205.59,229.29,261.89,308.65,338.82
9.2111,29.304,46.313,97.845,128.27,157.2,192.27,200.54,252.84,281.69,296.17,328.48
1.8097,16.375,57.441,76.032,126.95,161.24,174.76,195.53,235.79,278.67,300.61,321.65
-5.3925,40.516,56.747,91.792,121.11,160.52,171.76,202.98,233.78,276.32,295.91,331.97
0.32285,30.538,50.379,91.558,134.51,156.94,188.67,223.3,254.98,275.31,305.29,321.8
-5.2418,23.401,55.783,101.67,115.5,137.61,178.23,221.08,247.84,276.85,289.9,318.94
3.7425,15.117,63.942,104.61,112.93,139.24,183.76,195.96,231.81,272.9,299.24,328.53
-13.385,25.912,63.809,102.47,107.99,153.29,194.36,214.57,250.74,256.85,300.88,342.49
9.5482,25.469,59.103,87.064,115.74,156.78,177.69,215.72,226.74,269.47,286.59,329.62
2.1943,34.06,58.795,82.998,129.67,160.77,186.25,204.46,229.24,279.82,307.26,330.88
9.9586,27.927,48.634,103.34,114.68,158.2,165.35,219.54,230.56,274.12,313.92,327.4
3.3155,25.768,55.341,94.878,111.38,159.54,172.4,196.48,233.11,261.02,307.05,315.77
-13.744,17.046,68.986,94.034,117.98,137.9,176.57,208.52,230.68,255.06,295.92,343.44
9.1226,33.61,56.54,91.035,119.06,145.18,192.82,212.22,248.1,259.04,292.07,321.99
13.052,20.4,57.236,102.73,116.14,148.33,179.42,220.01,252.44,277.31,296.45,333.44
10.79,15.686,67.209,97.927,116.31,147.74,166.67,210.23,241.52,279.01,310.39,330.66
11.145,36.967,63.998,75.208,132.54,160.53,188.64,221.77,247.46,265.63,313.37,321.22
2.5455,34.098,52.523,103.71,109.2,144.67,168.2,206.26,230.86,259.62,307.18,328.74
-8.6061,36.672,48.715,104.26,117.73,135.14,189.21,215.88,238.67,272.98,297.65,341.26
-14.806,24.748,68.494,86.222,132.14,164.78,189.49,199.31,245.72,256.52,288.73,339.65
4.5858,28.529,58.64,77.557,130.45,159.96,167.42,196.35,234.6,263.94,308.75,332.43
-13.188,35.791,69.959,101.62,133.71,153.76,166.79,215.59,239.97,267.31,308.8,332.51
-3.454,28.379,71.975,87.418,132.77,138.51,167.98,201.43,229.54,272.28,285.99,323.49
-13.395,34.243,62.3,80.451,105.64,150.9,179.77,196.26,227.63,281.43,301.94,339.73
-1.6266,34.454,72.03,76.552,117.87,144.68,184.76,216.76,249.37,259.42,286.58,326.07
-10.864,40.239,63.956,98.747,133.09,148.54,175.06,206.13,230.18,273.96,312.64,344.42
0.0669,44.46,53.853,101.35,108.47,150.18,174.23,221.2,227.25,268.68,297.44,333.73
-6.6074,42.505,45.486,102.2,132.54,164.24,177,214.35,235.29,269.32,291.85,324.75
-7.6053,21.205,52.461,99.878,105.21,140.35,191.97,209.31,251.14,266.13,302.73,334.4
3.5229,18.462,74.04,100.89,109.42,137.7,190.6,196.57,237.88,264.61,293.82,340.59
-10.718,19.046,45.947,89.544,132.9,136.28,168.24,213.08,237.78,282.64,310.66,340.31
12.635,43.997,61.876,78.927,130.43,140.64,184.86,207.99,253.85,271.44,313.76,342.87
1.0741,27.815,60.398,81.863,129.08,140.96,185.11,195.97,234.77,274.17,310.4,315.58
-13.484,18.018,72.365,103.08,123.5,152.58,165.97,212.77,246.95,269.78,313.2,329.34
2.5624,42.435,74.614,85.013,107.78,152.64,167.44,199.71,230.36,283.56,311.97,333.71
-10.855,29.576,45.227,77.152,120.28,160.82,185.46,224,254.95,285,298.3,329.36
2.1897,20.218,63.377,103.31,129.05,142.92,190.09,224.14,244.79,282.78,304.14,318.28
10.802,16.626,58.76,92.722,113.67,143.51,189.87,221.84,241.09,284.42,312.08,338.17
-8.4026,21.496,61.64,100.43,121.76,155.8,171.47,210.18,228.91,263.58,286.01,328.03
-5.3818,19.01,61.193,104.25,128.94,158.25,175.41,214.45,241.47,281.46,302.49,338.72
-14.008,17.479,53.054,77.556,126.7,141.67,194.45,207.61,237.3,265.43,293.64,320.28
13.343,26.794,50.383,104.87,125.73,159.09,188.22,222.55,254.68,271.42,306.84,339
-12.351,17.24,59.824,80.97,122.38,141.97,176.24,212.7,238,274.6,297.05,338.91
-7.0385,40.529,71.353,100.49,132.56,135.71,179.9,195.22,232.66,268.52,293.39,322.4
11.238,31.871,57.985,83.364,125.44,154.78,184.42,206.84,232.1,256.37,291.37,340.76
9.2457,34.31,70.225,91.096,123.95,142.76,168.94,205.17,244.14,263.81,289.65,322.14
1.2794,30.155,71.452,95.338,123.49,163.93,193.06,216.44,247.74,280.1,301.28,325.91
13.812,15.559,56.25,94.469,121.74,146.03,173.55,200.54,235.04,266.24,313.14,336.31
-13.747,37.074,64.133,100.74,128.43,147.06,184.7,223,245.68,280.72,288.15,327.09
4.6741,44.797,71.842,77.727,125.45,143.81,165.83,206.79,254.87,284.37,304.95,332.21
-9.9804,33.765,70.471,98.071,109.41,142.04,189.7,205.13,242.75,267.74,299.81,333.76
-9.5881,27.44,70.922,86.496,118.37,145.94,179.72,212.29,230.34,255.34,290.69,324.94
0.42451,18.364,56.071,77.243,119.38,154.33,186.78,220.56,238.46,283.35,288.64,320.19
-5.2677,30.344,71.195,90.336,128.56,149.38,166.72,219.08,236.98,263.57,302.9,343.78
13.025,38.988,54.021,78.936,118.28,153.42,177.43,202.94,239.44,256.67,302.09,330.69
-2.0406,33.89,60.678,101.67,110.91,144.87,173.23,224.76,237.76,277.66,314.25,336.46
4.6343,23.403,61.414,76.613,110.63,152.99,167.26,223.28,232.75,274.77,312.41,329.26
4.7943,40.781,54.78,99.256,111.19,152.86,190.17,201.9,242.02,277.02,311.08,344.91
-5.9996,17.982,62.789,82.182,134.85,135.54,184.07,206.34,242.71,282.04,295.75,320.94
-4.6849,22.239,71.006,89.425,121.29,142.7,194.83,199.66,228.55,268.15,311.52,327.54
13.474,30.154,64.396,92.74,128.06,146.32,194.88,204.31,248.01,279.57,300.32,342.68
6.1839,36.629,55.896,95.041,129.06,141.48,179.83,200.21,248.61,282.53,291.08,315.33
-0.67122,31.017,60.533,85.25,131.2,148.57,193.07,223.51,237.18,260.56,303.11,335.52
-0.67196,42.787,55.306,79.175,118.62,160.29,182.49,221.56,226.88,268.39,286.84,334.24
9.1479,44.649,61.073,92.947,123.59,159.14,193.86,217.61,239.74,280.82,292.5,315.64
14.315,43.411,52.456,104.16,126.76,135.95,172.95,203.9,242.36,263.4,307.31,344.79
5.0274,21.725,64.529,97.707,132.59,136.72,166.48,203.65,238.39,281.22,303.43,337.49
4.4961,33.231,50.978,79.358,107.3,163.41,170.7,222.05,229.44,261.49,287.25,336.28
3.0165,38.018,54.376,100.51,118.77,160.39,182.76,223.49,237.56,279.83,297.88,326.18
4.7119,17.922,57.504,89.499,125.07,135.22,177.18,214.34,235.79,285,307.6,338.94
-3.3555,24.347,68.897,91.618,133.92,149.77,176.94,208.22,234.12,256.79,313.98,333.26
-13.705,38.541,68.129,79.492,130.9,157.15,194.6,223.18,229.7,274.79,289.56,329.44
3.5796,15.424,68.111,88.25,114.02,139.01,173.66,213,241.77,270.55,297.3,319.7
11.477,33.23,73.521,82.962,124.63,141.18,171.32,203.35,239.22,260.2,301.01,321.53
4.8015,39.666,60.402,86.584,120.27,155.31,185.6,215.24,242.42,258.45,297.16,337.36
-0.20692,20.259,60.733,87.409,120.81,137.5,185.08,204.51,254,279.86,296.86,326.71
11.373,35.36,59.958,90.471,115.15,135.76,180.16,198.37,237.29,257.18,306.26,343.29
2.5536,18.996,57.562,92.33,132.93,154.35,182.67,220.89,240.39,258.84,290.15,325.8
14.364,15.153,53.976,87.467,133.03,148.86,165.53,222.28,238.18,265.06,310.97,342.91
-7.2247,44.989,74.849,82.777,107.84,157.23,190.91,208.01,252.11,258.22,286.6,326.1
-6.8056,25.9,68.243,97.992,110.03,136.82,179.17,207.17,235.96,256.28,298.62,317.91
8.763,30.698,56.75,97.516,117.6,136.73,182.12,215.69,254.29,260.3,300.14,343.28
8.3983,34.763,69.838,99.102,126.19,152.58,182.8,205.87,240.17,266.74,292.28,330.08
-3.328,36.53,73.506,94.249,125.45,146.23,169.32,222.47,232.85,276.42,287.75,337.25
-13.565,15.488,63.895,93.684,107.46,161.46,191.07,224.35,233.7,267.77,286.27,338.78
13.498,31.307,49.636,77.248,115.98,151.21,176.81,215.61,230,255.72,310.69,315.62
-4.8164,35.204,65.137,77.293,121.54,163.52,190.31,205.1,233.35,258.39,304.1,320.1
11.882,39.434,74.472,82.388,114.3,138.9,185.02,217.88,246.77,256.18,308.67,319.71
-0.33434,29.327,53.267,96.591,109.4,163.61,168.02,205.06,236.41,282.96,305.19,329.19
9.4394,33.682,68.857,76.831,112.84,148.52,166.37,217.01,253.22,279.93,297.19,319.96
4.4961,37.263,52.988,93.348,113.05,137.87,180.51,199.51,237.55,272.81,285.1,331.68
-0.26416,36.03,68.627,93.327,130.81,137.8,168.13,207.8,238.87,264.4,291.28,330.77
-3.9221,18.11,62.406,91.586,121.72,144.58,187.41,221.35,239.62,283.97,292.96,331.99
10.234,34.371,48.646,78.555,126.31,145.83,187.44,222.73,247.84,257.05,293.27,324.32
10.028,26.004,67.578,97.693,134.03,147.51,188.63,204.26,228.84,279.04,310.16,333.96
-3.0625,40.114,64.417,75.059,125.97,139.05,170.69,212.43,232.49,257.95,305.94,332.78
9.1854,23.434,46.921,84.453,115.29,135.2,180.88,220.57,241.02,279.76,306.77,329.13
-9.3215,27.089,66.258,94.554,122.71,149.31,170.2,224.23,244.99,284.66,298,334.51
10.706,16.436,66.194,97.743,132.36,139.82,177.02,221.42,240.64,268.55,287.38,334.8
-12.271,29.99,72.771,83.65,110.6,158,185.46,197.41,250.68,260.06,289.28,338.78
-9.3409,20.181,65.038,75.661,110.75,149.92,194.56,207.95,253.71,257.79,297.23,320.27
11.584,27.524,73.942,75.002,130.6,151.55,184,221.43,237.5,256.9,289.81,330.79
-11.044,40.209,55.271,101.99,134.74,158.64,171.16,209.27,246.4,270.11,290.05,334.45
-11.21,17.204,51.537,78.314,126.85,163.33,182.17,220.13,240.35,274.49,312.86,315.2
-12.258,16.9,54.161,100.13,110.38,158.23,189.03,220.24,246.28,278.21,311.55,329.28
1.9669,21.399,67.395,90.499,124.48,163.32,167.06,217.8,235.14,279.24,291.39,317.46
-2.231,31.418,56.987,93.437,122.05,149.45,191.14,205.68,225.82,276.81,290.92,331.22
12.896,18.662,51.927,89.582,119.61,159.24,192.82,220.97,229.71,283.99,296.9,320.82
-4.5465,42.069,68.45,83.859,121.13,159.56,166.82,211.97,235.88,269.42,304.16,319.3
4.4962,34.794,64.426,95.132,134.35,157.25,187.1,206.35,247.73,272.45,313.14,325.78
-13.954,35.257,47.991,80.488,133.36,150.65,175.45,210.95,225.06,271.58,312.52,330.68
4.5491,19.327,74.639,94.417,109.34,152.25,183.79,224.66,236.26,282.98,314.99,341.72
-0.30512,32.128,69.946,84.035,108.27,153.07,185.84,207.73,249.46,279.03,285.92,317.04
-5.234,19.401,50.665,87.778,127.3,142.01,179.2,221.1,246.17,267.12,304.92,340.36
14.376,38.132,53.935,92.758,108.79,152.03,191.13,208.94,225.9,266.92,311,339.45
-0.27146,36.83,52.382,78.139,109.41,146.65,185.61,200.49,231.62,260.73,299.34,342.16
-0.90553,30.975,73.263,82.548,122.84,150.74,172.67,217.6,230.7,267.12,285.85,341.01
7.3041,30.509,60.801,101.01,126.25,156.18,192.18,218.75,245.43,279.91,303.87,344.32
8.6126,37.281,51.565,77.339,124.06,160.79,167.88,211.64,242.65,255.29,300.77,319.87
-13.996,20.031,51.504,81.818,111.79,136.07,172.41,218.59,233.25,282.67,303.76,340.38
