-3.8818,21.2,53.561,92.17,113.7,140.97,190.02,201.14,234.81,269.97,312.63,334.91
13.973,19.128,66.936,98.195,124.84,135.06,180.76,197.87,231.73,258.05,297.17,323.16
6.8228,19.285,74.534,79.657,125.48,138.48,172.38,212.35,252.29,273.91,295.44,316.03
0.23499,24.27,56.72,89.751,118.97,137.9,166.32,218.88,231.36,257.9,308.25,318.06
2.665,42.212,49.265,89.179,108.07,146.91,166.56,199.7,228.98,255.96,310.47,332.54
12.919,28.739,69.479,86.801,124.8,152.5,166.81,212.28,254.66,271.02,302.52,335.23
-14.135,19.639,73.722,89.539,110.13,145.63,167.81,224.01,232.23,275.94,306.3,343.79
9.5814,20.326,59.126,102.71,134.35,153.97,185.06,197.01,227.26,277.1,285.62,317.21
5.4913,33.947,54.87,77.183,133.9,155.53,193.87,213.32,244.42,279.21,311.26,329.13
0.39206,30.831,45.025,89.426,111.05,142.99,185.24,196.88,229.55,282.1,302.48,323.58
-4.6966,43.939,73.996,82.286,132.23,150.88,168.29,223.12,231.97,270.91,305.41,343.3
-2.7248,28.041,45.425,86.687,133.29,149.9,180.01,218.08,227.55,260.38,313.55,341.39
7.8944,38.458,47.362,93.379,120.45,139.37,167.38,214.73,228.62,273.88,308.36,320.19
11.238,15.54,63.977,90.93,134.29,160.57,170.27,207.29,248.66,268.18,300.78,338.58
12.322,37.305,53.545,86.798,111.84,144.28,174.38,200.59,250.31,255.13,290.32,336.24
13.597,41.699,59.949,103.45,106.06,140.35,190.45,195.82,226.36,272.17,310.68,322.45
2.5604,42.999,60.504,100.45,134.97,156.48,171.7,212.17,226.17,255.38,297.74,340.19
-0.23087,41.16,70.119,89.42,128.7,156.09,181.59,217.38,235.77,265.63,305.98,324.4
12.68,42.832,67.058,78.01,128.65,145.12,188.85,205.36,230.51,271.92,302.27,324.3
0.62331,18.225,69.284,87.471,123.05,136.84,169.06,196.24,251.41,257.47,309.66,330.13
10.12,17.744,50.981,81.326,123.07,157.23,171.87,205.26,238.1,262.91,291.54,316.71
2.6155,24.379,70.814,89.762,113.13,144.64,187.7,219,248.18,260.55,296.59,344.56
-9.4131,26.434,55.836,90.201,120.09,141.04,187.11,212.9,238.61,279.82,302.27,321.95
8.2462,16.284,66.391,87.001,128.98,141.06,171.51,197.81,234.1,282.22,292.65,330.93
-7.1772,37.72,65.972,80.235,119.27,161.37,174.37,224.94,241.46,280.27,294.77,329.88
-5.0759,36.144,48.564,92.009,106.93,151.09,183.9,201.33,243.45,262.88,311.76,339.16
8.5013,35.216,47.257,98.306,119.39,163.26,188.92,202.13,225.8,260.61,308.82,327.73
12.716,22.572,60.451,98.731,130.2,136.38,194.43,212.64,232.84,260.23,313.07,341.5
-5.8883,36.233,61.543,87.722,109.05,141.72,177.73,217.63,254.58,280.69,310.34,325.6
7.6414,38.536,72.055,104.58,124.25,154.57,176.62,197.02,234.77,283.95,304.65,321.61
-5.1697,29.566,71.894,83.46,108.95,150.33,166.5,205.5,254.68,274.37,290.25,326.5
-11.797,36.802,70.369,103.02,130.99,161.13,171.88,199.05,230.31,270.84,302.6,325.36
-11.176,30.601,52.825,101.73,125.02,147.28,187.76,220,236.04,258.83,292.67,337.28
6.9208,25.806,64.874,100.84,107.37,156.57,189.98,201.35,228.9,267.27,303.19,315.02
-5.4544,33.35,73.496,79.517,127.73,151.43,182.34,201.7,232.7,262.55,289.53,316.13
-2.8901,39.956,51.294,83.8,124.8,149.91,190.9,213.73,235.74,255.05,306.49,323.92
6.3909,41.862,50.105,77.542,108.71,161.25,173.68,195.91,247.03,264.02,292.31,326.05
13.263,38.159,63.949,88.011,131.54,135.56,169.35,200.06,230.92,265.48,289.52,331.2
-5.1796,33.365,63.273,89.335,124.33,142.07,189.32,223.98,233.59,270.6,305.2,325.18
8.636,29.108,45.944,95.116,105.12,143.2,192.78,195.18,239.68,283.58,313.57,325.19
-8.4108,39.339,74.595,81.999,111.53,153.06,190.47,213.09,235.53,276.01,287,333.13
-4.2324,35.819,67.478,90.964,128.97,136.74,174.63,205.26,241.74,272.66,312.38,324.15
2.2279,34.733,59.752,86.381,115.12,139.21,185.34,206.96,245.9,283.34,297.83,315.49
-1.429,32.178,73.005,85.029,129.2,155.24,166.39,196.78,252.36,268.44,293.87,336.79
9.0635,36.843,47.384,89.7,128.91,145.13,176.98,195,251.86,270.53,296.01,335.35
13.526,32.002,74.134,88.987,115.94,148.04,185.75,214.63,248.86,262.27,289.89,336.29
7.3916,19.999,68.758,81.074,132.63,164.74,194.73,217.05,233.6,274.21,286.97,331.73
7.4344,39.174,68.603,89.765,123.42,145.35,189.59,215.66,241.8,270.87,293.4,325.75
7.4008,21.539,51.27,98.641,118.56,146.44,173.31,214.57,234.09,268.37,285.35,339.76
7.2601,23.972,52.047,101.7,106.87,138.86,192.45,201.72,238.05,260.82,285.77,329.26
-6.1042,32.482,69.489,90.906,120.81,157.2,184.34,203.54,243.62,270.37,302.52,315.72
3.5469,40.521,65.686,78.004,130.84,152.77,192.95,199.43,253.48,268.4,287.78,331.15
10.482,37.507,51.323,96.579,128.68,162.5,181.39,206.52,244.51,260.67,293.89,335.87
-8.2215,41.834,49.308,77.263,126.84,163.05,165.28,219.48,249.49,272.21,303.77,336.14
1.117,22.195,70.006,101.47,119.55,144.93,183.53,197.04,251.42,260.09,286.82,325.42
-14.674,19.85,57.862,84.24,117.53,147.15,194.09,224.7,238.19,261.34,295.41,320.4
4.191,27.796,57.849,82.743,114.03,159.9,180.37,213.17,235.14,261.09,291.63,325.64
7.1149,25.357,72.779,92.628,123.23,146.04,169.1,222.07,227.52,283.13,306.43,334.09
12.379,44.915,66.393,96.46,127.61,142.74,173.27,217.68,249.03,265.07,287.61,326
7.3989,44.184,73.695,104.03,128.9,150.2,169.76,224.08,241.64,273.07,296.25,341.84
-2.7759,34.147,63.92,94.98,119.08,160.06,169.74,197.67,249.93,278.63,292.84,344.05
-10.245,41.848,51.678,87.31,120.08,160.6,174.41,202.61,227.44,274.86,301.37,344.39
-11.839,41.278,45.552,95.458,111.13,160.45,192.52,208.04,228.75,271.62,314.78,323.93
-3.9961,44.881,61.356,103.43,132.62,138.07,191.1,201.42,239.82,278.19,314.55,337.92
4.721,37.463,72.906,84.387,130.48,158.87,165.56,213.56,239.64,268.31,294.93,325.58
0.55106,19.299,62.27,75.888,114.15,161.88,190.96,213.08,239.08,274.27,285.91,339.61
-6.4149,22.285,71.87,101.08,132.06,161.76,178.36,218.38,232.96,261.2,298.05,330.56
7.3099,28.204,68.361,92.696,131.95,147.4,192.21,196.4,230.89,279.59,312.24,340.09
10.242,30.35,57.021,81.105,112.91,139.78,165.31,210.75,231.43,278.51,298.12,323.94
-1.7423,41.064,52.846,91.101,127.05,157.44,174.97,200.86,250.2,257.04,294.97,327.82
-5.9514,42.353,54.505,90.377,129.47,138.7,169.51,219.55,242.32,258.82,301.95,318.1
-12.253,25.342,45.189,84.276,129.74,140.48,178.76,202.22,251.67,264.02,300.2,340.17
-0.0040944,31.548,51.4,88.25,111.54,149.93,191.13,196.61,235.15,274.36,310.04,321.17
-4.9587,22.542,51.997,94.57,127.37,155.35,172.03,206.92,249.76,266.31,305.64,315.58
14.858,35.439,67.6,76.283,133.93,138.16,180.33,222.84,252.98,283.21,287.4,332.82
12.44,43.412,59.201,89.734,134.49,142.78,179.46,217.63,253.07,276.03,305.61,327.82
-1.9541,34.518,54.055,77.52,117.58,140.7,168.36,213.82,225.36,280.91,296.68,337.55
2.311,44.496,60.96,98.674,106.23,152.22,175.76,204.21,244.57,260.24,301.43,332.3
14.805,43.264,45.544,102.79,122.64,143.74,175.14,206.86,234.55,260.56,296.6,330.35
-4.7353,27.773,70.806,95.027,133.4,140.01,165.58,216.69,238.64,283.97,292.26,343.38
-11.609,34.609,63.72,93.041,134.09,142.13,165.66,197.48,227,279.51,295.46,317.84
-12.733,24.07,56.427,75.837,128.38,164.44,179.83,215.51,233.95,282.74,291.51,334.57
14.775,34.929,52.402,87.315,112.87,151,166.05,203.48,248.44,283.47,297.46,321.57
-12.7,39.818,74.696,92.427,107.58,158.05,176.74,209.14,229.02,272.15,288.87,344.68
7.1395,20.992,67.43,90.144,133.11,155.79,177.99,197.89,228.68,255.17,311.84,342.22
-6.0012,38.915,56.702,79.105,127.35,163.52,178.55,214.93,225.55,275.85,288.8,329.79
-7.5031,44.487,56.941,76.411,113.01,158.89,188.9,204.6,237.59,267.78,298.16,333.61
8.9839,22.536,51.581,90.836,115.01,142.54,181.23,209.9,244.75,272.63,310.15,333.81
-0.52975,38.499,59.622,104.3,117.2,135.88,180.23,215.75,239.35,257.34,291.13,335.96
2.91,38.033,52.929,101.91,133.23,144.13,176.07,222.47,231.56,259.01,285.83,337.71
5.5248,31.205,65.136,103.8,134.38,160.42,186.51,208.65,243.47,268.62,301.78,339.33
-0.30607,29.745,57.865,102.67,108.34,162.25,170.63,204.3,241.14,256.53,297.2,342.59
9.888,31.152,51.27,94.447,111.77,146.12,192.61,208.75,241.49,258.92,305.4,337.99
1.7781,36.667,67.11,95.494,126.97,137.13,193.95,223.04,228.83,271.32,306.13,318.78
0.68307,44.829,49.095,83.357,126.25,144.14,193.43,200.69,254.95,271.52,286.96,327.42
14.512,18.356,73.17,80.877,116,138.8,166.03,201.87,244.77,259.91,305.19,342.56
-3.8898,36.078,59.226,93.126,131.98,138.11,171.27,201.57,244.44,270.2,289.83,322.02
0.97841,41.116,50.284,99.265,114.64,135.31,170.43,208.9,225.25,264.77,290.88,326.54
10.591,24.086,63.986,93.288,130.13,158.49,165.57,205.61,241.39,275.32,300.72,334.78
-11.686,21.137,52.58,87.624,124.31,147.24,178.51,217.59,241.1,283.92,301.77,337.18
5.8512,39.803,71.029,86.175,122.5,159.18,170.53,224.62,252.93,279.47,287.51,340.45
-8.3385,24.346,58.871,101.14,121.96,141.07,177.38,215.66,233.86,261.39,290.04,322.27
-10.023,44.499,63.219,78.131,107.86,149.69,184.73,213.94,246.96,280.67,289.72,329.87
-2.9717,25.12,48.832,86.317,118.93,141.89,190.13,220.99,241.08,261.13,308.3,331.65
-11.827,44.152,71.205,78.279,121.34,161.67,180.97,222.56,252.67,263.41,287.64,328.94
-0.82574,20.665,72.412,76.508,112.95,154.15,184.66,205.64,226.07,271.05,286.78,316.92
-10.343,23.198,70.99,98.554,128.57,135.2,184.64,216.04,248.72,267.45,307.61,324.6
-12.446,44.261,61.607,86.232,127.63,164.31,176.85,199.18,239.41,265.95,304.12,317.67
7.9366,31.442,61.59,89.596,127.23,152.1,173.34,203.17,238.45,275.75,302.56,338.98
2.0169,20.73,53.55,79.306,133.01,164.17,169.01,207.78,225.46,267.8,294.72,317.4
14.233,17.719,60.912,78.64,110.24,135.72,173.56,205.08,245.84,275.37,303.16,335.57
-12.736,44.993,65.205,81.043,120.25,145.98,178.48,214.81,227.16,260.95,285.17,343.33
4.4977,31.106,53.326,100.86,122.88,157.59,187.2,211.51,232.69,270.61,290.13,328.11
-5.657,41.022,62.356,75.319,112.17,145.21,184.16,218.83,227.78,265.42,296.04,339.99
3.6803,35.455,55.815,85.559,121.6,154.93,171.01,201.52,227.13,270.09,287.49,332.4
5.3511,17.7,68.041,89.737,132.31,147.76,185.02,214.74,238.15,262.28,314.4,341.73
-14.29,15.937,58.792,104.07,119.13,158.63,178.97,224.19,236.26,283.06,293.06,334.06
-14.115,28.532,47.174,90.399,117.27,148.04,184.58,218.98,240.16,272.13,307.87,324.49
-11.17,32.543,74.202,96.95,118.96,161.99,172.32,200.54,236.08,269.9,314.07,320.45
3.3167,25.841,57.818,83.395,122.04,160.77,186.32,198.14,233.29,276.34,305.01,330.6
2.735,21.645,61.202,91.61,114.56,155.21,181.44,212.75,248.67,255.26,303.94,331.83
-8.9252,40.963,45.68,91.118,124.43,144.48,172.74,213.73,252.38,276.7,307.18,343.34
12.131,16.748,45.918,83.407,123.07,158.97,167.87,201.02,244.72,260.04,314.68,343.14
10.586,42.281,54.652,94.777,108.85,151.02,175.94,200.92,250.68,267.77,302.05,323.01
4.1417,17.6,50.158,88.707,122.94,142.05,175.95,212.99,250.59,266.19,312.74,318.94
-13.846,24.646,64.596,76.118,113.64,143.87,170.6,195.54,246,260.05,308.15,322.51
8.6014,35.614,53.291,95.635,127.14,164.68,180.84,195.07,240.38,257.21,309.1,320.79
7.0482,26.4,53.252,90.674,128.85,158.92,174.59,204.3,228.28,257.23,310.81,343.21
-4.0946,19.283,69.149,97.372,118.58,163.04,194.57,203.62,243.53,271.77,293.77,342.5
9.2259,39.044,59.391,101.74,122.18,136.13,194.38,221.84,232.7,283.23,290.05,342.42
3.0614,38.672,70.052,91.151,118.88,162.22,168.82,217.46,234.43,272.39,287.02,319.35
4.9161,39.257,46.819,96.147,132.72,160.27,172.48,195.86,233.79,266.22,297.18,324.49
7.1812,29.843,57.185,77.987,124.89,140.75,172.2,197.01,241.89,256.95,288.93,322.2
-2.2828,27.463,50.805,91.696,124.6,146.18,184.5,197.47,225.09,266.29,313.73,338.39
-8.2995,22.793,71.024,104.33,121.83,147.01,176.22,207.09,238.21,259.97,314.38,333.26
12.871,21.972,53.21,82.119,105.39,142.63,178.83,213.12,250.62,283.61,309.56,323.42
3.1949,40.625,68.471,95.102,119.4,161.25,176.68,205.74,246.76,260.67,287.53,340.15
10.244,18.278,70.815,104.84,129.2,152.92,184.97,215.96,226.37,257.43,303.27,328.93
-3.1091,28.749,53.202,91.752,115.32,153.61,169.09,213.07,249.07,282.54,296.18,319.05
-0.18114,17.946,63.446,80.941,115.47,145.17,169.27,224.72,250.68,259.99,298.34,337.12
5.5564,20.592,46.472,76.029,134.09,142.36,165.09,213.36,253.94,274.18,299.9,322.44
5.638,39.288,60.531,101.57,134.71,162.93,188.22,207.45,248.59,281.78,286.96,336.64
-1.2259,37.602,67.58,78.299,114.87,142.92,177.83,215.11,225.35,261.95,303.62,321.31
-1.0468,40.65,59.931,87.904,116.93,164,188.59,220.22,230.83,273.11,290.38,333.06
-14.707,31.678,66.078,92.725,125.15,149.74,192.21,224.11,229.95,257.81,307.22,322.52
-11.705,40.23,54.19,98.428,129.04,164.47,192.89,220.54,232.32,277.11,289.48,327.64
1.2533,28.937,69.601,85.376,123.78,151.93,168.22,220.38,244.36,277.51,310.51,332.21
13.976,32.901,64.977,91.63,120.86,147.3,176.26,210.45,238.56,263.92,309.29,332.55
-13.569,30.43,45.195,82.156,111.6,164.74,188.89,215.8,235.02,277.9,309.86,343.86
-7.2014,19.604,64.829,98.93,107.12,142.1,173.17,213.06,237.79,263.42,292.96,344.04
8.8079,26.339,65.284,79.782,119.11,157.7,187.19,207.99,238.95,264.29,299.87,329.59
0.33011,18.811,70.093,100.5,114.81,157.72,193.83,218.26,233.08,258.35,294.82,325.19
5.6787,39.122,74.259,90.152,114.57,138.95,188.68,211.05,236.33,256.71,290.75,336.62
-9.3533,18.91,57.298,92.632,105.34,161.91,174.25,213.06,232.85,259,303.98,333.3
5.7787,16.361,55.005,100.25,111.64,163.77,186.7,211.98,248.51,262.53,292.51,319.48
5.5001,26.429,58.491,89.73,129.25,161.09,177.87,204.17,248.41,255.87,293.51,339.27
-2.2306,24.243,54.14,101.36,112.04,139.32,169.79,211.52,247.98,263.24,309.91,315.96
-11.388,42.966,55.637,104.73,106.84,153.76,194,207.17,238.77,264.81,290.46,327.37
0.99709,40.969,53.388,75.491,105.66,162.07,194.32,201.46,241.47,260.9,301.6,317.69
6.704,28.401,70.089,92.562,123.05,161.37,179.93,200.93,228.19,268.44,286.29,326.61
-4.4003,18.372,63.075,78.275,127.92,150.84,188.55,224.16,239.39,258.36,289.48,327.05
10.021,24.441,67.891,101.61,106.69,141.92,166.61,214.28,231.32,284.85,286.95,340.19
10.984,29.194,67.368,96.737,130.49,164.93,176.49,212.72,234.08,279.64,290.32,341.82
13.125,38.102,65.432,83.14,120.79,137.39,165.2,211.45,246.36,262.95,298.21,321.59
5.0848,43.681,45.714,79.054,131.4,138.17,194.78,202.25,247.59,263.14,293.16,317.27
-2.5481,20.412,60.49,83.256,117.15,156.43,191.28,224.33,249.89,267.55,288.57,341.31
3.7395,31.456,74.449,98.654,122.63,152.65,188.33,197.44,248.26,279.43,295.85,334.16
-7.8932,15.372,53.601,76.534,116.27,136.71,183.43,210.48,230.18,257.33,289.02,323.65
1.7702,19.372,58.82,85.103,118.99,155.61,166.11,215.37,246.38,266.75,307.4,322.42
9.5065,28.372,56.831,75.798,123.35,138.23,172.86,198.6,230.96,259.15,313.21,319.38
1.8704,22.928,74.416,97.172,106.59,157.13,165.77,205.27,234.33,282.98,290.56,334.34
14.338,33.527,59.387,80.398,120.71,160.2,194.58,221.27,233.87,276.91,295.69,321.7
2.9403,35.477,71.819,88.312,116.08,163.4,182.85,210.09,228.97,273.8,307.16,330.84
0.75308,38.25,48.383,104.38,116.31,163.35,176.46,203.47,245.19,278.4,312.09,342.19
9.96,33.796,55.09,96.76,126.02,135.19,176.9,209.79,231.43,277.79,293.29,315.38
-13.507,20.763,49.374,83.761,123.53,136.05,176.68,218.03,240.97,255.06,313.02,334.42
-12.387,39.465,65.087,92.268,123.02,138.3,165.06,195.6,249.42,262.86,287.72,341.13
0.99637,38.253,55.882,80.676,110.45,152.4,172,203.48,232.78,278.15,286.05,334.28
-6.147,22.361,62.965,81.899,120.03,153.28,183.02,221.45,248.27,281.71,286.25,334.92
-7.9467,23.797,52.573,97.52,126.6,141.88,191.18,221.15,239.47,273.84,292.01,341.25
-4.8527,40.873,69.187,82.004,128.62,144.3,190.5,214.17,236.84,284.79,299.85,339.87
-3.4897,26.889,50.102,90.847,124.33,157.01,186.97,208.78,252.14,274.67,292.67,331.33
-11.721,30.424,46.227,83.052,127.25,140.91,181.77,214.18,235.32,266.54,302.61,334
-9.1086,32.009,54.405,86.212,128.58,139.26,183.51,212.76,245.53,280.31,311.6,339.88
-6.0236,34.114,56.016,78.921,132.05,155.05,170.44,200.98,236.37,281.38,308.99,329.68
-1.4204,22.788,62.002,92.009,114.33,163.62,194.57,205.33,244.35,274.24,311.96,325.3
1.3211,43.147,74.567,98.974,107.85,142.08,187.86,196.02,234.1,273.02,301.44,318.34
3.8392,26.666,50.522,101.38,129.07,162.32,169.06,200.2,251.04,258.42,313.33,324.78
-12.749,42.225,58.393,86.834,134.25,149.74,170.11,222.37,231.16,283.36,312.39,343.3
10.126,23.098,66.973,83.632,126.87,141.8,192.01,210.5,231.31,276.01,297.82,326.9
-11.284,22.34,65.108,78.482,127.6,153.35,188.85,203.92,226.37,269.79,310.66,343.76
8.8281,34.201,63.927,96.278,126.72,144.09,180.57,224.89,243.24,269.01,309.57,327.28
8.4187,42.257,47.845,92.207,117.65,157.02,189.83,206.09,254.84,284.4,302.51,317.7
0.51081,15.466,45.867,86.215,106.82,143.04,173.12,217.18,236.69,273.81,312.5,319.12
3.2139,25.637,51.514,97.626,113.13,145.77,174.94,204.33,249.5,270.27,303.72,334.62
-0.024356,37.183,71.466,93.848,114.05,161.37,184.78,216.82,228.36,282.67,286.34,316.97
5.8128,23.622,47.329,76.359,129.46,143.78,178.28,224.01,233.62,268.18,310.68,327.26
2.1173,33.814,73.006,83.313,110.68,159.96,165.96,218.01,252.62,269.55,287.06,320.17
-2.8823,33.173,70.942,92.52,112.81,145.44,188.28,200.31,240.33,276.91,296.72,340.55
-9.0148,35.27,47.534,104.61,122.05,146.34,173.15,202.97,247.1,264.5,298.59,344.45
6.7787,16.036,70.422,87.566,132.93,162.99,175.19,210.54,246.44,255.98,301.61,329.15
8.1118,39.878,62.209,79.879,106.22,158.51,174.6,195.86,235.59,277.15,290.15,334.95
1.6981,18.075,62.926,84.43,119.9,154.8,188.57,217.26,236.61,284.8,310.59,326.01
-13.813,15.234,65.108,93.295,132.11,157.1,184.77,201.49,237.19,272.18,312.48,339.71
-1.2221,40.66,59.643,83.117,130.38,157.39,179.38,221.3,236.28,267.23,287.54,326.77
13.668,28.91,49.819,88.349,112.72,150.26,184.86,211.05,246.03,264.05,299.72,330.81
-6.6224,29.84,51.358,104.55,125.75,151.71,193.52,203.07,233.1,257.37,310.28,330.15
3.6216,19.696,73.799,94.957,116.97,135.3,166.21,211.98,231.4,256.35,297.65,338.92
12.306,33.874,53.849,76.81,126.51,164.02,174.88,217.16,236.35,264.11,308.9,330.3
4.2355,21.516,48.948,87.057,126.45,152.23,186.76,207.81,242.39,261.85,288.9,326.09
-7.631,28.278,65.506,77.667,131.07,140.14,176.2,198.38,246.07,264.22,299.25,325.62
2.9014,28.196,49.134,92.525,119.45,148.66,169.43,201.95,226.15,283.28,289.98,337.23
0.1925,34.077,49.118,77.028,111.28,151.26,175.89,208.44,243.9,263.98,302.02,316
-13.687,35.983,63.083,101.13,117.92,161.6,179.95,210.23,246.44,279.91,311.6,343.93
-8.9232,28.71,74.008,84.228,125.58,162.36,183.88,220.76,228.07,259.82,287.05,338.26
7.5426,20.561,73.575,103.09,115.47,135.84,183.52,202.62,228.36,276.6,304.51,341.91
-9.0323,26.289,47.299,90.484,131.65,138.29,185.16,219.08,233.41,259.23,294.43,334.63
-8.7194,27.93,46.198,81.302,113.87,135.41,175.87,219.39,229.61,257.59,292.61,323.81
-2.4704,41.449,45.885,95.258,120,135.85,178.93,211.79,245.75,261.77,303.35,334.36
-8.663,20.403,66.7,80.559,132.69,164.88,192.24,201.88,253.14,269.26,305.33,315.07
-5.81,17.256,48.982,83.046,125.8,148.12,186.34,199.07,244.8,269.37,304.19,322.97
-5.9146,40.467,65.552,92.332,119.15,139.28,180.81,220.09,231.95,257.46,295.37,343
6.2608,25.982,64.539,79.051,109.53,135.88,193.17,224.1,253.93,283.68,310.03,344.94
-13.23,16.705,50.66,92.581,127.51,140.7,174.72,217.12,248.84,265.97,309.29,321.52
-1.8948,31.06,47.038,88.606,119.16,162.29,170.58,221.87,250.64,275.51,298.81,343.48
4.8423,42.725,51.966,95.925,132.44,143.12,188.47,211.74,238.93,269.19,306.39,331.95
-1.7873,15.698,72.292,102.8,116.99,149.2,185.02,208.8,253.33,261.19,300,315.79
1.0555,32.28,49.696,102.82,126.43,159.59,187.09,199.18,237.27,275.76,297.24,341.74
0.19842,41.959,74.53,101.5,131.48,156.45,193.31,209.82,238.87,273.6,306.95,343.04
